1.372033000000000000e+06,4.143000000000000000e+03
1.372053000000000000e+06,4.143000000000000000e+03
1.372073000000000000e+06,4.129000000000000000e+03
1.372093000000000000e+06,4.129000000000000000e+03
1.372113000000000000e+06,4.113000000000000000e+03
1.372133000000000000e+06,4.122000000000000000e+03
1.372153000000000000e+06,4.106000000000000000e+03
1.372173000000000000e+06,4.104000000000000000e+03
1.372193000000000000e+06,4.095000000000000000e+03
1.372213000000000000e+06,4.099000000000000000e+03
1.372233000000000000e+06,4.092000000000000000e+03
1.372253000000000000e+06,4.090000000000000000e+03
1.372273000000000000e+06,4.083000000000000000e+03
1.372293000000000000e+06,4.084000000000000000e+03
1.372313000000000000e+06,4.085000000000000000e+03
1.372333000000000000e+06,4.065000000000000000e+03
1.372353000000000000e+06,4.093000000000000000e+03
1.372373000000000000e+06,4.083000000000000000e+03
1.372393000000000000e+06,4.136000000000000000e+03
1.372413000000000000e+06,4.138000000000000000e+03
1.372433000000000000e+06,4.184000000000000000e+03
1.372453000000000000e+06,4.182000000000000000e+03
1.372473000000000000e+06,4.205000000000000000e+03
1.372493000000000000e+06,4.210000000000000000e+03
1.372513000000000000e+06,4.221000000000000000e+03
1.372533000000000000e+06,4.224000000000000000e+03
1.372553000000000000e+06,4.224000000000000000e+03
1.372573000000000000e+06,4.220000000000000000e+03
1.372593000000000000e+06,4.227000000000000000e+03
1.372613000000000000e+06,4.223000000000000000e+03
1.372633000000000000e+06,4.218000000000000000e+03
1.372653000000000000e+06,4.218000000000000000e+03
1.372673000000000000e+06,4.214000000000000000e+03
1.372693000000000000e+06,4.221000000000000000e+03
1.372713000000000000e+06,4.211000000000000000e+03
1.372733000000000000e+06,4.221000000000000000e+03
1.372753000000000000e+06,4.215000000000000000e+03
1.372773000000000000e+06,4.223000000000000000e+03
1.372793000000000000e+06,4.218000000000000000e+03
1.372813000000000000e+06,4.219000000000000000e+03
1.372833000000000000e+06,4.212000000000000000e+03
1.372853000000000000e+06,4.211000000000000000e+03
1.372873000000000000e+06,4.201000000000000000e+03
1.372893000000000000e+06,4.202000000000000000e+03
1.372913000000000000e+06,4.184000000000000000e+03
1.372933000000000000e+06,4.186000000000000000e+03
1.372953000000000000e+06,4.179000000000000000e+03
1.372973000000000000e+06,4.180000000000000000e+03
