1.136424000000000000e+06,3.565000000000000000e+03
1.136444000000000000e+06,3.545000000000000000e+03
1.136464000000000000e+06,3.525000000000000000e+03
1.136484000000000000e+06,3.521000000000000000e+03
1.136504000000000000e+06,3.510000000000000000e+03
1.136524000000000000e+06,3.513000000000000000e+03
1.136544000000000000e+06,3.515000000000000000e+03
1.136564000000000000e+06,3.511000000000000000e+03
1.136584000000000000e+06,3.500000000000000000e+03
1.136604000000000000e+06,3.494000000000000000e+03
1.136624000000000000e+06,3.480000000000000000e+03
1.136644000000000000e+06,3.477000000000000000e+03
1.136664000000000000e+06,3.460000000000000000e+03
1.136684000000000000e+06,3.450000000000000000e+03
1.136704000000000000e+06,3.429000000000000000e+03
1.136724000000000000e+06,3.420000000000000000e+03
1.136744000000000000e+06,3.401000000000000000e+03
1.136764000000000000e+06,3.396000000000000000e+03
1.136784000000000000e+06,3.381000000000000000e+03
1.136804000000000000e+06,3.374000000000000000e+03
1.136824000000000000e+06,3.362000000000000000e+03
1.136844000000000000e+06,3.354000000000000000e+03
1.136864000000000000e+06,3.348000000000000000e+03
1.136884000000000000e+06,3.333000000000000000e+03
1.136904000000000000e+06,3.328000000000000000e+03
1.136924000000000000e+06,3.318000000000000000e+03
1.136944000000000000e+06,3.313000000000000000e+03
1.136964000000000000e+06,3.306000000000000000e+03
1.136984000000000000e+06,3.304000000000000000e+03
1.137004000000000000e+06,3.331000000000000000e+03
1.137024000000000000e+06,3.368000000000000000e+03
1.137044000000000000e+06,3.542000000000000000e+03
1.137064000000000000e+06,3.580000000000000000e+03
1.137084000000000000e+06,3.674000000000000000e+03
1.137104000000000000e+06,3.686000000000000000e+03
1.137124000000000000e+06,3.711000000000000000e+03
1.137144000000000000e+06,3.714000000000000000e+03
1.137164000000000000e+06,3.715000000000000000e+03
1.137184000000000000e+06,3.718000000000000000e+03
1.137204000000000000e+06,3.708000000000000000e+03
1.137224000000000000e+06,3.713000000000000000e+03
1.137244000000000000e+06,3.697000000000000000e+03
1.137264000000000000e+06,3.692000000000000000e+03
1.137284000000000000e+06,3.668000000000000000e+03
1.137304000000000000e+06,3.657000000000000000e+03
1.137324000000000000e+06,3.637000000000000000e+03
1.137344000000000000e+06,3.625000000000000000e+03
1.137364000000000000e+06,3.618000000000000000e+03
1.137384000000000000e+06,3.618000000000000000e+03
1.137404000000000000e+06,3.614000000000000000e+03
1.137424000000000000e+06,3.612000000000000000e+03
1.137444000000000000e+06,3.605000000000000000e+03
1.137464000000000000e+06,3.602000000000000000e+03
1.137484000000000000e+06,3.590000000000000000e+03
1.137504000000000000e+06,3.581000000000000000e+03
