6.850400000000000000e+04,5.428000000000000000e+03
6.852400000000000000e+04,5.473000000000000000e+03
6.854400000000000000e+04,5.501000000000000000e+03
6.856400000000000000e+04,5.508000000000000000e+03
6.858400000000000000e+04,5.523000000000000000e+03
6.860400000000000000e+04,5.530000000000000000e+03
6.862400000000000000e+04,5.538000000000000000e+03
6.864400000000000000e+04,5.529000000000000000e+03
6.866400000000000000e+04,5.544000000000000000e+03
6.868400000000000000e+04,5.527000000000000000e+03
6.870400000000000000e+04,5.522000000000000000e+03
6.872400000000000000e+04,5.518000000000000000e+03
6.874400000000000000e+04,5.509000000000000000e+03
6.876400000000000000e+04,5.513000000000000000e+03
6.878400000000000000e+04,5.530000000000000000e+03
6.880400000000000000e+04,5.513000000000000000e+03
6.882400000000000000e+04,5.519000000000000000e+03
6.884400000000000000e+04,5.523000000000000000e+03
6.886400000000000000e+04,5.517000000000000000e+03
6.888400000000000000e+04,5.515000000000000000e+03
6.890400000000000000e+04,5.509000000000000000e+03
6.892400000000000000e+04,5.506000000000000000e+03
6.894400000000000000e+04,5.500000000000000000e+03
6.896400000000000000e+04,5.495000000000000000e+03
6.898400000000000000e+04,5.480000000000000000e+03
6.900400000000000000e+04,5.478000000000000000e+03
6.902400000000000000e+04,5.462000000000000000e+03
6.904400000000000000e+04,5.459000000000000000e+03
6.906400000000000000e+04,5.454000000000000000e+03
6.908400000000000000e+04,5.451000000000000000e+03
6.910400000000000000e+04,5.445000000000000000e+03
6.912400000000000000e+04,5.440000000000000000e+03
6.914400000000000000e+04,5.435000000000000000e+03
6.916400000000000000e+04,5.430000000000000000e+03
6.918400000000000000e+04,5.429000000000000000e+03
6.920400000000000000e+04,5.420000000000000000e+03
6.922400000000000000e+04,5.409000000000000000e+03
6.924400000000000000e+04,5.404000000000000000e+03
6.926400000000000000e+04,5.379000000000000000e+03
6.928400000000000000e+04,5.378000000000000000e+03
6.930400000000000000e+04,5.354000000000000000e+03
6.932400000000000000e+04,5.362000000000000000e+03
6.934400000000000000e+04,5.424000000000000000e+03
6.936400000000000000e+04,5.431000000000000000e+03
6.938400000000000000e+04,5.504000000000000000e+03
6.940400000000000000e+04,5.499000000000000000e+03
6.942400000000000000e+04,5.542000000000000000e+03
6.944400000000000000e+04,5.540000000000000000e+03
6.946400000000000000e+04,5.545000000000000000e+03
6.948400000000000000e+04,5.537000000000000000e+03
6.950400000000000000e+04,5.529000000000000000e+03
6.952400000000000000e+04,5.530000000000000000e+03
6.954400000000000000e+04,5.518000000000000000e+03
6.956400000000000000e+04,5.516000000000000000e+03
6.958400000000000000e+04,5.505000000000000000e+03
6.960400000000000000e+04,5.502000000000000000e+03
6.962400000000000000e+04,5.514000000000000000e+03
6.964400000000000000e+04,5.510000000000000000e+03
6.966400000000000000e+04,5.516000000000000000e+03
6.968400000000000000e+04,5.509000000000000000e+03
6.970400000000000000e+04,5.517000000000000000e+03
6.972400000000000000e+04,5.518000000000000000e+03
6.974400000000000000e+04,5.511000000000000000e+03
6.976400000000000000e+04,5.506000000000000000e+03
6.978400000000000000e+04,5.517000000000000000e+03
6.980400000000000000e+04,5.494000000000000000e+03
6.982400000000000000e+04,5.483000000000000000e+03
6.984400000000000000e+04,5.483000000000000000e+03
6.986400000000000000e+04,5.477000000000000000e+03
6.988400000000000000e+04,5.472000000000000000e+03
6.990400000000000000e+04,5.471000000000000000e+03
6.992400000000000000e+04,5.471000000000000000e+03
6.994400000000000000e+04,5.463000000000000000e+03
6.996400000000000000e+04,5.455000000000000000e+03
6.998400000000000000e+04,5.458000000000000000e+03
7.000400000000000000e+04,5.454000000000000000e+03
7.003000000000000000e+04,5.450000000000000000e+03
7.004400000000000000e+04,5.445000000000000000e+03
7.006400000000000000e+04,5.462000000000000000e+03
7.008400000000000000e+04,5.439000000000000000e+03
7.010400000000000000e+04,5.444000000000000000e+03
7.012400000000000000e+04,5.428000000000000000e+03
7.014400000000000000e+04,5.433000000000000000e+03
7.016400000000000000e+04,5.426000000000000000e+03
7.018400000000000000e+04,5.439000000000000000e+03
7.020400000000000000e+04,5.465000000000000000e+03
7.022400000000000000e+04,5.521000000000000000e+03
7.024400000000000000e+04,5.539000000000000000e+03
7.026400000000000000e+04,5.584000000000000000e+03
7.028400000000000000e+04,5.587000000000000000e+03
7.030400000000000000e+04,5.606000000000000000e+03
7.032400000000000000e+04,5.607000000000000000e+03
7.034400000000000000e+04,5.602000000000000000e+03
7.036400000000000000e+04,5.595000000000000000e+03
7.038400000000000000e+04,5.592000000000000000e+03
7.040400000000000000e+04,5.591000000000000000e+03
7.042400000000000000e+04,5.580000000000000000e+03
7.044400000000000000e+04,5.581000000000000000e+03
7.046400000000000000e+04,5.577000000000000000e+03
7.048400000000000000e+04,5.575000000000000000e+03
7.050400000000000000e+04,5.585000000000000000e+03
7.052400000000000000e+04,5.587000000000000000e+03
7.054400000000000000e+04,5.583000000000000000e+03
7.056400000000000000e+04,5.584000000000000000e+03
7.058400000000000000e+04,5.585000000000000000e+03
7.060400000000000000e+04,5.580000000000000000e+03
7.062400000000000000e+04,5.572000000000000000e+03
7.064400000000000000e+04,5.564000000000000000e+03
7.066400000000000000e+04,5.563000000000000000e+03
7.068400000000000000e+04,5.555000000000000000e+03
7.070400000000000000e+04,5.548000000000000000e+03
7.072400000000000000e+04,5.544000000000000000e+03
7.074400000000000000e+04,5.534000000000000000e+03
7.076400000000000000e+04,5.536000000000000000e+03
7.078400000000000000e+04,5.543000000000000000e+03
7.080400000000000000e+04,5.526000000000000000e+03
7.082400000000000000e+04,5.523000000000000000e+03
7.084400000000000000e+04,5.516000000000000000e+03
7.086400000000000000e+04,5.518000000000000000e+03
7.088400000000000000e+04,5.516000000000000000e+03
7.090400000000000000e+04,5.498000000000000000e+03
7.092400000000000000e+04,5.505000000000000000e+03
7.094400000000000000e+04,5.483000000000000000e+03
7.096400000000000000e+04,5.488000000000000000e+03
7.098400000000000000e+04,5.484000000000000000e+03
7.100400000000000000e+04,5.481000000000000000e+03
7.102400000000000000e+04,5.490000000000000000e+03
7.104400000000000000e+04,5.484000000000000000e+03
7.106400000000000000e+04,5.552000000000000000e+03
7.108400000000000000e+04,5.565000000000000000e+03
7.110400000000000000e+04,5.620000000000000000e+03
