4.907400000000000000e+04,4.883000000000000000e+03
4.909400000000000000e+04,4.896000000000000000e+03
4.911400000000000000e+04,4.866000000000000000e+03
4.913400000000000000e+04,4.863000000000000000e+03
4.915400000000000000e+04,4.874000000000000000e+03
4.917400000000000000e+04,4.872000000000000000e+03
4.919400000000000000e+04,4.860000000000000000e+03
4.921400000000000000e+04,4.874000000000000000e+03
4.923400000000000000e+04,4.864000000000000000e+03
4.925400000000000000e+04,4.848000000000000000e+03
4.927400000000000000e+04,4.864000000000000000e+03
4.929400000000000000e+04,4.849000000000000000e+03
4.931400000000000000e+04,4.845000000000000000e+03
4.933400000000000000e+04,4.818000000000000000e+03
4.935400000000000000e+04,4.802000000000000000e+03
4.937400000000000000e+04,4.798000000000000000e+03
4.939400000000000000e+04,4.777000000000000000e+03
4.941400000000000000e+04,4.773000000000000000e+03
4.943400000000000000e+04,4.767000000000000000e+03
4.945400000000000000e+04,4.749000000000000000e+03
4.947400000000000000e+04,4.740000000000000000e+03
4.949400000000000000e+04,4.753000000000000000e+03
4.951400000000000000e+04,4.727000000000000000e+03
4.953400000000000000e+04,4.709000000000000000e+03
4.955400000000000000e+04,4.722000000000000000e+03
4.957400000000000000e+04,4.698000000000000000e+03
4.959400000000000000e+04,4.688000000000000000e+03
4.961400000000000000e+04,4.692000000000000000e+03
4.963400000000000000e+04,4.719000000000000000e+03
4.965400000000000000e+04,4.777000000000000000e+03
4.967400000000000000e+04,4.811000000000000000e+03
4.969400000000000000e+04,4.917000000000000000e+03
4.971400000000000000e+04,4.922000000000000000e+03
4.973400000000000000e+04,4.964000000000000000e+03
4.975400000000000000e+04,4.985000000000000000e+03
4.977400000000000000e+04,4.985000000000000000e+03
4.979400000000000000e+04,4.974000000000000000e+03
4.981400000000000000e+04,4.966000000000000000e+03
4.983400000000000000e+04,4.970000000000000000e+03
4.985400000000000000e+04,4.942000000000000000e+03
4.987400000000000000e+04,4.938000000000000000e+03
4.989400000000000000e+04,4.934000000000000000e+03
4.991400000000000000e+04,4.913000000000000000e+03
4.993400000000000000e+04,4.902000000000000000e+03
4.995400000000000000e+04,4.920000000000000000e+03
4.997400000000000000e+04,4.926000000000000000e+03
4.999400000000000000e+04,4.911000000000000000e+03
5.001400000000000000e+04,4.913000000000000000e+03
