4.314800000000000000e+05,6.300000000000000000e+03
4.315000000000000000e+05,6.301000000000000000e+03
4.315200000000000000e+05,6.294000000000000000e+03
4.315400000000000000e+05,6.296000000000000000e+03
4.315600000000000000e+05,6.289000000000000000e+03
4.315800000000000000e+05,6.294000000000000000e+03
4.316000000000000000e+05,6.305000000000000000e+03
4.316200000000000000e+05,6.292000000000000000e+03
4.316400000000000000e+05,6.293000000000000000e+03
4.316600000000000000e+05,6.296000000000000000e+03
4.316800000000000000e+05,6.298000000000000000e+03
4.317000000000000000e+05,6.294000000000000000e+03
4.317200000000000000e+05,6.294000000000000000e+03
4.317400000000000000e+05,6.289000000000000000e+03
4.317600000000000000e+05,6.295000000000000000e+03
4.317800000000000000e+05,6.298000000000000000e+03
4.318000000000000000e+05,6.292000000000000000e+03
4.318200000000000000e+05,6.292000000000000000e+03
4.318400000000000000e+05,6.302000000000000000e+03
4.318600000000000000e+05,6.297000000000000000e+03
4.318800000000000000e+05,6.287000000000000000e+03
4.319000000000000000e+05,6.288000000000000000e+03
4.319200000000000000e+05,6.293000000000000000e+03
4.319400000000000000e+05,6.279000000000000000e+03
4.319600000000000000e+05,6.297000000000000000e+03
4.319800000000000000e+05,6.297000000000000000e+03
4.320000000000000000e+05,6.317000000000000000e+03
4.320200000000000000e+05,6.315000000000000000e+03
4.320400000000000000e+05,6.317000000000000000e+03
4.320600000000000000e+05,6.329000000000000000e+03
4.320800000000000000e+05,6.315000000000000000e+03
4.321000000000000000e+05,6.310000000000000000e+03
4.321200000000000000e+05,6.307000000000000000e+03
4.321400000000000000e+05,6.312000000000000000e+03
4.321600000000000000e+05,6.323000000000000000e+03
4.321800000000000000e+05,6.315000000000000000e+03
4.322000000000000000e+05,6.317000000000000000e+03
4.322200000000000000e+05,6.308000000000000000e+03
4.322400000000000000e+05,6.323000000000000000e+03
4.322600000000000000e+05,6.308000000000000000e+03
4.322800000000000000e+05,6.300000000000000000e+03
4.323000000000000000e+05,6.309000000000000000e+03
4.323200000000000000e+05,6.296000000000000000e+03
4.323400000000000000e+05,6.296000000000000000e+03
4.323600000000000000e+05,6.281000000000000000e+03
4.323800000000000000e+05,6.288000000000000000e+03
4.324000000000000000e+05,6.280000000000000000e+03
4.324200000000000000e+05,6.286000000000000000e+03
4.324400000000000000e+05,6.264000000000000000e+03
4.324600000000000000e+05,6.267000000000000000e+03
4.324800000000000000e+05,6.272000000000000000e+03
4.325000000000000000e+05,6.260000000000000000e+03
4.325200000000000000e+05,6.256000000000000000e+03
4.325400000000000000e+05,6.254000000000000000e+03
4.325600000000000000e+05,6.255000000000000000e+03
4.325800000000000000e+05,6.257000000000000000e+03
4.326000000000000000e+05,6.257000000000000000e+03
4.326200000000000000e+05,6.278000000000000000e+03
4.326400000000000000e+05,6.298000000000000000e+03
4.326600000000000000e+05,6.307000000000000000e+03
4.326800000000000000e+05,6.310000000000000000e+03
4.327000000000000000e+05,6.313000000000000000e+03
4.327200000000000000e+05,6.309000000000000000e+03
4.327400000000000000e+05,6.314000000000000000e+03
4.327600000000000000e+05,6.310000000000000000e+03
4.327800000000000000e+05,6.308000000000000000e+03
4.328000000000000000e+05,6.312000000000000000e+03
4.328200000000000000e+05,6.290000000000000000e+03
4.328400000000000000e+05,6.290000000000000000e+03
4.328600000000000000e+05,6.310000000000000000e+03
4.328800000000000000e+05,6.287000000000000000e+03
4.329000000000000000e+05,6.309000000000000000e+03
4.329200000000000000e+05,6.295000000000000000e+03
4.329400000000000000e+05,6.306000000000000000e+03
4.329600000000000000e+05,6.302000000000000000e+03
