3.363150000000000000e+05,4.782000000000000000e+03
3.363350000000000000e+05,4.771000000000000000e+03
3.363550000000000000e+05,4.764000000000000000e+03
3.363750000000000000e+05,4.763000000000000000e+03
3.363950000000000000e+05,4.758000000000000000e+03
3.364150000000000000e+05,4.752000000000000000e+03
3.364350000000000000e+05,4.759000000000000000e+03
3.364550000000000000e+05,4.756000000000000000e+03
3.364750000000000000e+05,4.751000000000000000e+03
3.364950000000000000e+05,4.747000000000000000e+03
3.365150000000000000e+05,4.748000000000000000e+03
3.365350000000000000e+05,4.733000000000000000e+03
3.365550000000000000e+05,4.743000000000000000e+03
3.365750000000000000e+05,4.738000000000000000e+03
3.365950000000000000e+05,4.734000000000000000e+03
3.366150000000000000e+05,4.736000000000000000e+03
3.366350000000000000e+05,4.726000000000000000e+03
3.366550000000000000e+05,4.733000000000000000e+03
3.366750000000000000e+05,4.751000000000000000e+03
3.366950000000000000e+05,4.747000000000000000e+03
3.367150000000000000e+05,4.791000000000000000e+03
3.367350000000000000e+05,4.797000000000000000e+03
3.367550000000000000e+05,4.853000000000000000e+03
3.367750000000000000e+05,4.864000000000000000e+03
3.367950000000000000e+05,4.882000000000000000e+03
3.368150000000000000e+05,4.882000000000000000e+03
3.368350000000000000e+05,4.859000000000000000e+03
3.368550000000000000e+05,4.851000000000000000e+03
3.368750000000000000e+05,4.825000000000000000e+03
3.368950000000000000e+05,4.813000000000000000e+03
3.369150000000000000e+05,4.776000000000000000e+03
3.369350000000000000e+05,4.774000000000000000e+03
3.369550000000000000e+05,4.765000000000000000e+03
3.369750000000000000e+05,4.767000000000000000e+03
3.369950000000000000e+05,4.780000000000000000e+03
3.370150000000000000e+05,4.789000000000000000e+03
3.370350000000000000e+05,4.814000000000000000e+03
3.370550000000000000e+05,4.821000000000000000e+03
3.370750000000000000e+05,4.839000000000000000e+03
3.370950000000000000e+05,4.836000000000000000e+03
3.371150000000000000e+05,4.835000000000000000e+03
3.371350000000000000e+05,4.826000000000000000e+03
3.371550000000000000e+05,4.834000000000000000e+03
3.371750000000000000e+05,4.835000000000000000e+03
3.371950000000000000e+05,4.843000000000000000e+03
3.372150000000000000e+05,4.846000000000000000e+03
3.372350000000000000e+05,4.856000000000000000e+03
3.372550000000000000e+05,4.859000000000000000e+03
3.372750000000000000e+05,4.870000000000000000e+03
3.372950000000000000e+05,4.865000000000000000e+03
3.373150000000000000e+05,4.858000000000000000e+03
3.373350000000000000e+05,4.857000000000000000e+03
3.373550000000000000e+05,4.855000000000000000e+03
3.373750000000000000e+05,4.854000000000000000e+03
3.373950000000000000e+05,4.879000000000000000e+03
3.374150000000000000e+05,4.865000000000000000e+03
3.374350000000000000e+05,4.910000000000000000e+03
3.374550000000000000e+05,4.906000000000000000e+03
3.374750000000000000e+05,4.950000000000000000e+03
3.374950000000000000e+05,4.957000000000000000e+03
3.375150000000000000e+05,4.947000000000000000e+03
3.375350000000000000e+05,4.949000000000000000e+03
3.375550000000000000e+05,4.914000000000000000e+03
3.375750000000000000e+05,4.906000000000000000e+03
3.375950000000000000e+05,4.910000000000000000e+03
3.376150000000000000e+05,4.916000000000000000e+03
3.376350000000000000e+05,4.962000000000000000e+03
3.376550000000000000e+05,4.972000000000000000e+03
3.376750000000000000e+05,5.019000000000000000e+03
3.376950000000000000e+05,5.023000000000000000e+03
3.377150000000000000e+05,5.039000000000000000e+03
3.377350000000000000e+05,5.034000000000000000e+03
3.377550000000000000e+05,5.006000000000000000e+03
3.377750000000000000e+05,4.996000000000000000e+03
3.377950000000000000e+05,4.934000000000000000e+03
3.378150000000000000e+05,4.916000000000000000e+03
3.378350000000000000e+05,4.885000000000000000e+03
3.378550000000000000e+05,4.884000000000000000e+03
3.378750000000000000e+05,4.910000000000000000e+03
3.378950000000000000e+05,4.915000000000000000e+03
3.379150000000000000e+05,4.957000000000000000e+03
3.379350000000000000e+05,4.969000000000000000e+03
3.379550000000000000e+05,5.000000000000000000e+03
3.379750000000000000e+05,4.994000000000000000e+03
3.379950000000000000e+05,4.984000000000000000e+03
3.380150000000000000e+05,4.968000000000000000e+03
3.380350000000000000e+05,4.932000000000000000e+03
3.380550000000000000e+05,4.930000000000000000e+03
3.380750000000000000e+05,4.939000000000000000e+03
3.380950000000000000e+05,4.939000000000000000e+03
3.381150000000000000e+05,4.968000000000000000e+03
3.381350000000000000e+05,4.956000000000000000e+03
3.381550000000000000e+05,4.965000000000000000e+03
3.381750000000000000e+05,4.953000000000000000e+03
3.382010000000000000e+05,4.942000000000000000e+03
3.382150000000000000e+05,4.927000000000000000e+03
3.382350000000000000e+05,4.916000000000000000e+03
3.382550000000000000e+05,4.923000000000000000e+03
3.382750000000000000e+05,4.941000000000000000e+03
3.382950000000000000e+05,4.942000000000000000e+03
3.383150000000000000e+05,4.966000000000000000e+03
3.383350000000000000e+05,4.980000000000000000e+03
3.383550000000000000e+05,5.021000000000000000e+03
3.383750000000000000e+05,5.035000000000000000e+03
3.383950000000000000e+05,5.048000000000000000e+03
3.384150000000000000e+05,5.030000000000000000e+03
3.384350000000000000e+05,5.014000000000000000e+03
3.384550000000000000e+05,4.999000000000000000e+03
3.384750000000000000e+05,4.963000000000000000e+03
3.384950000000000000e+05,4.956000000000000000e+03
3.385150000000000000e+05,4.937000000000000000e+03
3.385350000000000000e+05,4.941000000000000000e+03
3.385550000000000000e+05,4.966000000000000000e+03
3.385750000000000000e+05,4.970000000000000000e+03
3.385950000000000000e+05,4.988000000000000000e+03
3.386150000000000000e+05,4.989000000000000000e+03
3.386350000000000000e+05,4.994000000000000000e+03
3.386550000000000000e+05,4.994000000000000000e+03
3.386750000000000000e+05,5.003000000000000000e+03
3.386950000000000000e+05,4.994000000000000000e+03
