2.863446000000000000e+06,3.024000000000000000e+03
2.863466000000000000e+06,3.019000000000000000e+03
2.863486000000000000e+06,2.991000000000000000e+03
2.863506000000000000e+06,2.993000000000000000e+03
2.863526000000000000e+06,2.998000000000000000e+03
2.863546000000000000e+06,2.980000000000000000e+03
2.863566000000000000e+06,2.993000000000000000e+03
2.863586000000000000e+06,2.985000000000000000e+03
2.863606000000000000e+06,2.978000000000000000e+03
2.863626000000000000e+06,2.963000000000000000e+03
2.863646000000000000e+06,2.941000000000000000e+03
2.863666000000000000e+06,2.925000000000000000e+03
2.863686000000000000e+06,2.918000000000000000e+03
2.863706000000000000e+06,2.915000000000000000e+03
2.863726000000000000e+06,2.994000000000000000e+03
2.863746000000000000e+06,3.000000000000000000e+03
2.863766000000000000e+06,3.070000000000000000e+03
2.863786000000000000e+06,3.069000000000000000e+03
2.863806000000000000e+06,3.073000000000000000e+03
2.863826000000000000e+06,3.057000000000000000e+03
2.863846000000000000e+06,3.056000000000000000e+03
2.863866000000000000e+06,3.043000000000000000e+03
2.863886000000000000e+06,3.025000000000000000e+03
2.863912000000000000e+06,3.003000000000000000e+03
2.863926000000000000e+06,3.003000000000000000e+03
2.863946000000000000e+06,2.996000000000000000e+03
2.863966000000000000e+06,2.986000000000000000e+03
2.863986000000000000e+06,2.977000000000000000e+03
2.864006000000000000e+06,2.992000000000000000e+03
2.864026000000000000e+06,2.976000000000000000e+03
2.864046000000000000e+06,2.993000000000000000e+03
2.864066000000000000e+06,2.966000000000000000e+03
2.864086000000000000e+06,2.988000000000000000e+03
2.864106000000000000e+06,2.990000000000000000e+03
2.864126000000000000e+06,2.974000000000000000e+03
2.864146000000000000e+06,2.962000000000000000e+03
2.864166000000000000e+06,2.960000000000000000e+03
2.864186000000000000e+06,2.965000000000000000e+03
2.864206000000000000e+06,2.943000000000000000e+03
2.864226000000000000e+06,2.953000000000000000e+03
2.864246000000000000e+06,2.916000000000000000e+03
2.864266000000000000e+06,2.942000000000000000e+03
2.864286000000000000e+06,2.939000000000000000e+03
2.864306000000000000e+06,2.927000000000000000e+03
2.864326000000000000e+06,2.904000000000000000e+03
2.864346000000000000e+06,2.948000000000000000e+03
2.864366000000000000e+06,2.994000000000000000e+03
2.864386000000000000e+06,3.044000000000000000e+03
2.864406000000000000e+06,3.037000000000000000e+03
2.864426000000000000e+06,3.073000000000000000e+03
2.864446000000000000e+06,3.080000000000000000e+03
2.864466000000000000e+06,3.057000000000000000e+03
2.864486000000000000e+06,3.043000000000000000e+03
2.864506000000000000e+06,3.040000000000000000e+03
2.864526000000000000e+06,3.033000000000000000e+03
2.864546000000000000e+06,3.013000000000000000e+03
2.864566000000000000e+06,3.008000000000000000e+03
2.864586000000000000e+06,2.996000000000000000e+03
2.864606000000000000e+06,3.004000000000000000e+03
2.864626000000000000e+06,3.009000000000000000e+03
2.864646000000000000e+06,3.018000000000000000e+03
2.864666000000000000e+06,3.036000000000000000e+03
2.864686000000000000e+06,3.040000000000000000e+03
2.864706000000000000e+06,3.038000000000000000e+03
2.864726000000000000e+06,3.035000000000000000e+03
2.864746000000000000e+06,3.021000000000000000e+03
2.864766000000000000e+06,3.024000000000000000e+03
2.864786000000000000e+06,3.016000000000000000e+03
2.864806000000000000e+06,2.995000000000000000e+03
2.864826000000000000e+06,2.990000000000000000e+03
2.864846000000000000e+06,2.992000000000000000e+03
2.864866000000000000e+06,2.996000000000000000e+03
2.864886000000000000e+06,2.984000000000000000e+03
2.864906000000000000e+06,2.986000000000000000e+03
2.864926000000000000e+06,2.946000000000000000e+03
2.864946000000000000e+06,2.951000000000000000e+03
2.864966000000000000e+06,2.957000000000000000e+03
2.864986000000000000e+06,2.964000000000000000e+03
2.865006000000000000e+06,2.948000000000000000e+03
2.865026000000000000e+06,2.977000000000000000e+03
2.865046000000000000e+06,3.053000000000000000e+03
2.865066000000000000e+06,3.092000000000000000e+03
2.865086000000000000e+06,3.105000000000000000e+03
2.865106000000000000e+06,3.113000000000000000e+03
2.865126000000000000e+06,3.111000000000000000e+03
2.865146000000000000e+06,3.105000000000000000e+03
2.865166000000000000e+06,3.098000000000000000e+03
2.865186000000000000e+06,3.087000000000000000e+03
2.865206000000000000e+06,3.081000000000000000e+03
2.865226000000000000e+06,3.080000000000000000e+03
2.865246000000000000e+06,3.051000000000000000e+03
2.865266000000000000e+06,3.058000000000000000e+03
2.865286000000000000e+06,3.059000000000000000e+03
2.865306000000000000e+06,3.066000000000000000e+03
2.865326000000000000e+06,3.051000000000000000e+03
2.865346000000000000e+06,3.088000000000000000e+03
2.865366000000000000e+06,3.101000000000000000e+03
2.865386000000000000e+06,3.102000000000000000e+03
2.865406000000000000e+06,3.078000000000000000e+03
2.865426000000000000e+06,3.111000000000000000e+03
2.865446000000000000e+06,3.065000000000000000e+03
2.865466000000000000e+06,3.105000000000000000e+03
2.865486000000000000e+06,3.050000000000000000e+03
2.865506000000000000e+06,3.073000000000000000e+03
2.865526000000000000e+06,3.086000000000000000e+03
2.865546000000000000e+06,3.081000000000000000e+03
2.865566000000000000e+06,3.090000000000000000e+03
2.865586000000000000e+06,3.075000000000000000e+03
2.865606000000000000e+06,3.058000000000000000e+03
2.865626000000000000e+06,3.100000000000000000e+03
2.865646000000000000e+06,3.105000000000000000e+03
2.865666000000000000e+06,3.099000000000000000e+03
2.865686000000000000e+06,3.108000000000000000e+03
2.865706000000000000e+06,3.107000000000000000e+03
2.865726000000000000e+06,3.097000000000000000e+03
2.865746000000000000e+06,3.144000000000000000e+03
2.865766000000000000e+06,3.185000000000000000e+03
2.865786000000000000e+06,3.230000000000000000e+03
2.865806000000000000e+06,3.243000000000000000e+03
2.865826000000000000e+06,3.247000000000000000e+03
2.865846000000000000e+06,3.242000000000000000e+03
