7.389900000000000000e+04,4.272000000000000000e+03
7.391900000000000000e+04,4.383000000000000000e+03
7.393900000000000000e+04,4.300000000000000000e+03
7.395900000000000000e+04,4.372000000000000000e+03
7.397900000000000000e+04,4.262000000000000000e+03
7.399900000000000000e+04,4.420000000000000000e+03
7.401900000000000000e+04,4.411000000000000000e+03
7.403900000000000000e+04,4.423000000000000000e+03
7.405900000000000000e+04,4.424000000000000000e+03
7.407900000000000000e+04,4.425000000000000000e+03
7.409900000000000000e+04,4.377000000000000000e+03
7.411900000000000000e+04,4.404000000000000000e+03
7.413900000000000000e+04,4.432000000000000000e+03
7.415900000000000000e+04,4.425000000000000000e+03
7.417900000000000000e+04,4.418000000000000000e+03
7.419900000000000000e+04,4.415000000000000000e+03
7.421900000000000000e+04,4.438000000000000000e+03
7.423900000000000000e+04,4.410000000000000000e+03
7.425900000000000000e+04,4.416000000000000000e+03
7.427900000000000000e+04,4.424000000000000000e+03
7.429900000000000000e+04,4.417000000000000000e+03
7.431900000000000000e+04,4.389000000000000000e+03
7.433900000000000000e+04,4.417000000000000000e+03
7.435900000000000000e+04,4.396000000000000000e+03
7.437900000000000000e+04,4.367000000000000000e+03
7.439900000000000000e+04,4.407000000000000000e+03
7.441900000000000000e+04,4.410000000000000000e+03
7.443900000000000000e+04,4.379000000000000000e+03
7.445900000000000000e+04,4.407000000000000000e+03
7.447900000000000000e+04,4.345000000000000000e+03
7.449900000000000000e+04,4.394000000000000000e+03
7.451900000000000000e+04,4.348000000000000000e+03
7.453900000000000000e+04,4.390000000000000000e+03
7.455900000000000000e+04,4.393000000000000000e+03
7.457900000000000000e+04,4.431000000000000000e+03
7.459900000000000000e+04,4.433000000000000000e+03
7.461900000000000000e+04,4.497000000000000000e+03
7.463900000000000000e+04,4.489000000000000000e+03
7.465900000000000000e+04,4.501000000000000000e+03
7.467900000000000000e+04,4.490000000000000000e+03
7.469900000000000000e+04,4.532000000000000000e+03
7.471900000000000000e+04,4.508000000000000000e+03
7.473900000000000000e+04,4.556000000000000000e+03
7.475900000000000000e+04,4.518000000000000000e+03
7.477900000000000000e+04,4.520000000000000000e+03
7.479900000000000000e+04,4.463000000000000000e+03
7.481900000000000000e+04,4.549000000000000000e+03
7.483900000000000000e+04,4.478000000000000000e+03
7.485900000000000000e+04,4.526000000000000000e+03
7.487900000000000000e+04,4.451000000000000000e+03
7.489900000000000000e+04,4.540000000000000000e+03
7.491900000000000000e+04,4.457000000000000000e+03
7.493900000000000000e+04,4.516000000000000000e+03
7.495900000000000000e+04,4.467000000000000000e+03
7.497900000000000000e+04,4.517000000000000000e+03
7.499900000000000000e+04,4.454000000000000000e+03
7.501900000000000000e+04,4.510000000000000000e+03
7.503900000000000000e+04,4.462000000000000000e+03
7.505900000000000000e+04,4.488000000000000000e+03
7.507900000000000000e+04,4.436000000000000000e+03
7.509900000000000000e+04,4.495000000000000000e+03
7.511900000000000000e+04,4.393000000000000000e+03
7.513900000000000000e+04,4.480000000000000000e+03
7.515900000000000000e+04,4.351000000000000000e+03
7.517900000000000000e+04,4.449000000000000000e+03
7.519900000000000000e+04,4.353000000000000000e+03
7.521900000000000000e+04,4.464000000000000000e+03
7.523900000000000000e+04,4.361000000000000000e+03
7.525900000000000000e+04,4.437000000000000000e+03
7.527900000000000000e+04,4.307000000000000000e+03
7.529900000000000000e+04,4.434000000000000000e+03
7.531900000000000000e+04,4.354000000000000000e+03
7.533900000000000000e+04,4.363000000000000000e+03
7.535900000000000000e+04,4.326000000000000000e+03
7.537900000000000000e+04,4.437000000000000000e+03
7.539900000000000000e+04,4.398000000000000000e+03
7.541900000000000000e+04,4.498000000000000000e+03
7.543900000000000000e+04,4.495000000000000000e+03
7.545900000000000000e+04,4.523000000000000000e+03
7.547900000000000000e+04,4.506000000000000000e+03
7.549900000000000000e+04,4.503000000000000000e+03
7.551900000000000000e+04,4.509000000000000000e+03
7.553900000000000000e+04,4.524000000000000000e+03
7.555900000000000000e+04,4.544000000000000000e+03
7.557900000000000000e+04,4.530000000000000000e+03
7.559900000000000000e+04,4.497000000000000000e+03
7.561900000000000000e+04,4.496000000000000000e+03
7.563900000000000000e+04,4.531000000000000000e+03
7.565900000000000000e+04,4.529000000000000000e+03
7.567900000000000000e+04,4.520000000000000000e+03
7.569900000000000000e+04,4.505000000000000000e+03
7.571900000000000000e+04,4.519000000000000000e+03
7.573900000000000000e+04,4.501000000000000000e+03
7.575900000000000000e+04,4.495000000000000000e+03
7.577900000000000000e+04,4.504000000000000000e+03
7.579900000000000000e+04,4.490000000000000000e+03
7.581900000000000000e+04,4.443000000000000000e+03
7.583900000000000000e+04,4.490000000000000000e+03
7.586500000000000000e+04,4.377000000000000000e+03
7.587900000000000000e+04,4.390000000000000000e+03
7.589900000000000000e+04,4.459000000000000000e+03
7.591900000000000000e+04,4.420000000000000000e+03
7.593900000000000000e+04,4.458000000000000000e+03
7.595900000000000000e+04,4.398000000000000000e+03
7.597900000000000000e+04,4.431000000000000000e+03
7.599900000000000000e+04,4.371000000000000000e+03
7.601900000000000000e+04,4.415000000000000000e+03
