2.034580000000000000e+05,4.955000000000000000e+03
2.034780000000000000e+05,5.050000000000000000e+03
2.034980000000000000e+05,4.988000000000000000e+03
2.035180000000000000e+05,4.943000000000000000e+03
2.035380000000000000e+05,4.921000000000000000e+03
2.035580000000000000e+05,4.946000000000000000e+03
2.035780000000000000e+05,4.909000000000000000e+03
2.035980000000000000e+05,4.897000000000000000e+03
2.036180000000000000e+05,4.839000000000000000e+03
2.036380000000000000e+05,4.858000000000000000e+03
2.036580000000000000e+05,4.750000000000000000e+03
2.036780000000000000e+05,4.732000000000000000e+03
2.036980000000000000e+05,4.676000000000000000e+03
2.037180000000000000e+05,4.647000000000000000e+03
2.037380000000000000e+05,4.583000000000000000e+03
2.037580000000000000e+05,4.595000000000000000e+03
2.037780000000000000e+05,4.496000000000000000e+03
2.037980000000000000e+05,4.515000000000000000e+03
2.038180000000000000e+05,4.423000000000000000e+03
2.038380000000000000e+05,4.453000000000000000e+03
2.038580000000000000e+05,4.529000000000000000e+03
2.038780000000000000e+05,4.670000000000000000e+03
2.038980000000000000e+05,4.787000000000000000e+03
2.039180000000000000e+05,4.991000000000000000e+03
2.039380000000000000e+05,5.040000000000000000e+03
2.039580000000000000e+05,5.131000000000000000e+03
2.039780000000000000e+05,5.142000000000000000e+03
2.039980000000000000e+05,5.118000000000000000e+03
2.040180000000000000e+05,5.128000000000000000e+03
2.040380000000000000e+05,5.169000000000000000e+03
2.040580000000000000e+05,5.131000000000000000e+03
2.040780000000000000e+05,5.109000000000000000e+03
2.040980000000000000e+05,5.079000000000000000e+03
2.041180000000000000e+05,5.039000000000000000e+03
2.041380000000000000e+05,5.011000000000000000e+03
2.041580000000000000e+05,5.007000000000000000e+03
2.041780000000000000e+05,5.009000000000000000e+03
2.041980000000000000e+05,4.967000000000000000e+03
2.042180000000000000e+05,4.987000000000000000e+03
2.042380000000000000e+05,4.910000000000000000e+03
2.042580000000000000e+05,4.919000000000000000e+03
2.042780000000000000e+05,4.836000000000000000e+03
2.042980000000000000e+05,4.821000000000000000e+03
2.043180000000000000e+05,4.753000000000000000e+03
2.043380000000000000e+05,4.761000000000000000e+03
2.043580000000000000e+05,4.680000000000000000e+03
2.043780000000000000e+05,4.697000000000000000e+03
2.043980000000000000e+05,4.634000000000000000e+03
2.044180000000000000e+05,4.596000000000000000e+03
