1.806790000000000000e+05,6.454000000000000000e+03
1.806990000000000000e+05,6.520000000000000000e+03
1.807190000000000000e+05,6.561000000000000000e+03
1.807390000000000000e+05,6.563000000000000000e+03
1.807590000000000000e+05,6.593000000000000000e+03
1.807790000000000000e+05,6.613000000000000000e+03
1.807990000000000000e+05,6.651000000000000000e+03
1.808190000000000000e+05,6.668000000000000000e+03
1.808390000000000000e+05,6.687000000000000000e+03
1.808590000000000000e+05,6.672000000000000000e+03
1.808790000000000000e+05,6.690000000000000000e+03
1.808990000000000000e+05,6.704000000000000000e+03
1.809190000000000000e+05,6.711000000000000000e+03
1.809390000000000000e+05,6.711000000000000000e+03
1.809590000000000000e+05,6.698000000000000000e+03
1.809790000000000000e+05,6.704000000000000000e+03
1.809990000000000000e+05,6.701000000000000000e+03
1.810190000000000000e+05,6.683000000000000000e+03
1.810390000000000000e+05,6.692000000000000000e+03
1.810590000000000000e+05,6.694000000000000000e+03
1.810790000000000000e+05,6.688000000000000000e+03
1.810990000000000000e+05,6.688000000000000000e+03
1.811190000000000000e+05,6.657000000000000000e+03
1.811390000000000000e+05,6.682000000000000000e+03
1.811590000000000000e+05,6.643000000000000000e+03
1.811790000000000000e+05,6.661000000000000000e+03
1.811990000000000000e+05,6.637000000000000000e+03
1.812190000000000000e+05,6.638000000000000000e+03
1.812390000000000000e+05,6.604000000000000000e+03
1.812590000000000000e+05,6.630000000000000000e+03
1.812790000000000000e+05,6.611000000000000000e+03
1.812990000000000000e+05,6.604000000000000000e+03
1.813190000000000000e+05,6.592000000000000000e+03
1.813390000000000000e+05,6.594000000000000000e+03
1.813590000000000000e+05,6.570000000000000000e+03
1.813790000000000000e+05,6.574000000000000000e+03
1.813990000000000000e+05,6.553000000000000000e+03
1.814190000000000000e+05,6.546000000000000000e+03
1.814390000000000000e+05,6.523000000000000000e+03
1.814590000000000000e+05,6.539000000000000000e+03
1.814790000000000000e+05,6.519000000000000000e+03
1.814990000000000000e+05,6.517000000000000000e+03
1.815190000000000000e+05,6.491000000000000000e+03
1.815390000000000000e+05,6.519000000000000000e+03
1.815590000000000000e+05,6.504000000000000000e+03
1.815790000000000000e+05,6.517000000000000000e+03
1.815990000000000000e+05,6.538000000000000000e+03
1.816190000000000000e+05,6.575000000000000000e+03
1.816390000000000000e+05,6.574000000000000000e+03
1.816590000000000000e+05,6.623000000000000000e+03
1.816790000000000000e+05,6.635000000000000000e+03
1.816990000000000000e+05,6.640000000000000000e+03
1.817190000000000000e+05,6.645000000000000000e+03
1.817390000000000000e+05,6.679000000000000000e+03
1.817590000000000000e+05,6.681000000000000000e+03
1.817790000000000000e+05,6.696000000000000000e+03
1.817990000000000000e+05,6.670000000000000000e+03
1.818190000000000000e+05,6.709000000000000000e+03
1.818390000000000000e+05,6.672000000000000000e+03
1.818590000000000000e+05,6.703000000000000000e+03
1.818790000000000000e+05,6.681000000000000000e+03
1.818990000000000000e+05,6.694000000000000000e+03
1.819190000000000000e+05,6.655000000000000000e+03
1.819390000000000000e+05,6.700000000000000000e+03
1.819590000000000000e+05,6.659000000000000000e+03
1.819790000000000000e+05,6.677000000000000000e+03
1.819990000000000000e+05,6.664000000000000000e+03
