1.138500000000000000e+04,3.669000000000000000e+03
1.140500000000000000e+04,3.654000000000000000e+03
1.142500000000000000e+04,3.694000000000000000e+03
1.144500000000000000e+04,3.748000000000000000e+03
1.146500000000000000e+04,3.926000000000000000e+03
1.148500000000000000e+04,3.978000000000000000e+03
1.150500000000000000e+04,4.075000000000000000e+03
1.152500000000000000e+04,4.098000000000000000e+03
1.154500000000000000e+04,4.114000000000000000e+03
1.156500000000000000e+04,4.109000000000000000e+03
1.158500000000000000e+04,4.078000000000000000e+03
1.160500000000000000e+04,4.064000000000000000e+03
1.162500000000000000e+04,4.034000000000000000e+03
1.164500000000000000e+04,4.029000000000000000e+03
1.166500000000000000e+04,4.006000000000000000e+03
1.168500000000000000e+04,4.002000000000000000e+03
1.170500000000000000e+04,4.009000000000000000e+03
1.172500000000000000e+04,3.994000000000000000e+03
1.174500000000000000e+04,4.008000000000000000e+03
1.176500000000000000e+04,3.996000000000000000e+03
1.178500000000000000e+04,3.995000000000000000e+03
1.180500000000000000e+04,3.989000000000000000e+03
1.182500000000000000e+04,3.976000000000000000e+03
1.184500000000000000e+04,3.968000000000000000e+03
1.186500000000000000e+04,3.937000000000000000e+03
1.188500000000000000e+04,3.922000000000000000e+03
1.190500000000000000e+04,3.878000000000000000e+03
1.192500000000000000e+04,3.858000000000000000e+03
1.194500000000000000e+04,3.842000000000000000e+03
1.196500000000000000e+04,3.820000000000000000e+03
1.198500000000000000e+04,3.805000000000000000e+03
1.200500000000000000e+04,3.773000000000000000e+03
1.202500000000000000e+04,3.755000000000000000e+03
1.204500000000000000e+04,3.746000000000000000e+03
1.206500000000000000e+04,3.752000000000000000e+03
1.208500000000000000e+04,3.743000000000000000e+03
1.210500000000000000e+04,3.723000000000000000e+03
1.212500000000000000e+04,3.712000000000000000e+03
1.214500000000000000e+04,3.698000000000000000e+03
1.216500000000000000e+04,3.697000000000000000e+03
1.218500000000000000e+04,3.674000000000000000e+03
1.220500000000000000e+04,3.686000000000000000e+03
1.222500000000000000e+04,3.808000000000000000e+03
1.224500000000000000e+04,3.875000000000000000e+03
1.226500000000000000e+04,4.028000000000000000e+03
1.228500000000000000e+04,4.061000000000000000e+03
1.230500000000000000e+04,4.107000000000000000e+03
1.232500000000000000e+04,4.113000000000000000e+03
1.234500000000000000e+04,4.115000000000000000e+03
1.236500000000000000e+04,4.099000000000000000e+03
1.238500000000000000e+04,4.074000000000000000e+03
1.240500000000000000e+04,4.060000000000000000e+03
1.242500000000000000e+04,4.033000000000000000e+03
1.244500000000000000e+04,4.023000000000000000e+03
1.246500000000000000e+04,4.013000000000000000e+03
1.248500000000000000e+04,4.002000000000000000e+03
1.250500000000000000e+04,3.973000000000000000e+03
1.252500000000000000e+04,3.977000000000000000e+03
1.254500000000000000e+04,3.998000000000000000e+03
1.256500000000000000e+04,3.998000000000000000e+03
1.258500000000000000e+04,3.977000000000000000e+03
1.260500000000000000e+04,3.970000000000000000e+03
1.262500000000000000e+04,3.939000000000000000e+03
1.264500000000000000e+04,3.931000000000000000e+03
1.266500000000000000e+04,3.901000000000000000e+03
1.268500000000000000e+04,3.885000000000000000e+03
1.270500000000000000e+04,3.828000000000000000e+03
1.272500000000000000e+04,3.811000000000000000e+03
1.274500000000000000e+04,3.799000000000000000e+03
1.276500000000000000e+04,3.805000000000000000e+03
1.278500000000000000e+04,3.787000000000000000e+03
1.280500000000000000e+04,3.778000000000000000e+03
1.282500000000000000e+04,3.766000000000000000e+03
1.284500000000000000e+04,3.769000000000000000e+03
1.286500000000000000e+04,3.752000000000000000e+03
1.288500000000000000e+04,3.746000000000000000e+03
1.290500000000000000e+04,3.725000000000000000e+03
1.292500000000000000e+04,3.732000000000000000e+03
1.294500000000000000e+04,3.834000000000000000e+03
1.296500000000000000e+04,3.885000000000000000e+03
1.298500000000000000e+04,4.030000000000000000e+03
1.300500000000000000e+04,4.061000000000000000e+03
1.302500000000000000e+04,4.123000000000000000e+03
1.304500000000000000e+04,4.121000000000000000e+03
1.306500000000000000e+04,4.108000000000000000e+03
1.308500000000000000e+04,4.094000000000000000e+03
1.310500000000000000e+04,4.057000000000000000e+03
1.312500000000000000e+04,4.046000000000000000e+03
1.314500000000000000e+04,4.019000000000000000e+03
1.316500000000000000e+04,3.996000000000000000e+03
1.318500000000000000e+04,3.990000000000000000e+03
1.320500000000000000e+04,3.983000000000000000e+03
1.322500000000000000e+04,4.010000000000000000e+03
1.324500000000000000e+04,3.999000000000000000e+03
1.326500000000000000e+04,4.010000000000000000e+03
1.328500000000000000e+04,4.002000000000000000e+03
1.330500000000000000e+04,4.005000000000000000e+03
1.332500000000000000e+04,4.008000000000000000e+03
1.334500000000000000e+04,3.958000000000000000e+03
1.337000000000000000e+04,3.972000000000000000e+03
1.338500000000000000e+04,3.930000000000000000e+03
1.340500000000000000e+04,3.928000000000000000e+03
1.342500000000000000e+04,3.892000000000000000e+03
1.344500000000000000e+04,3.878000000000000000e+03
1.346500000000000000e+04,3.850000000000000000e+03
1.348500000000000000e+04,3.839000000000000000e+03
1.350500000000000000e+04,3.818000000000000000e+03
1.352500000000000000e+04,3.809000000000000000e+03
1.354500000000000000e+04,3.799000000000000000e+03
1.356500000000000000e+04,3.798000000000000000e+03
1.358500000000000000e+04,3.782000000000000000e+03
1.360500000000000000e+04,3.777000000000000000e+03
1.362500000000000000e+04,3.753000000000000000e+03
1.364500000000000000e+04,3.747000000000000000e+03
1.366500000000000000e+04,3.772000000000000000e+03
1.368500000000000000e+04,3.806000000000000000e+03
1.370500000000000000e+04,3.980000000000000000e+03
1.372500000000000000e+04,4.027000000000000000e+03
1.374500000000000000e+04,4.132000000000000000e+03
1.376500000000000000e+04,4.151000000000000000e+03
1.378500000000000000e+04,4.165000000000000000e+03
1.380500000000000000e+04,4.160000000000000000e+03
1.382500000000000000e+04,4.144000000000000000e+03
1.384500000000000000e+04,4.132000000000000000e+03
1.386500000000000000e+04,4.110000000000000000e+03
1.388500000000000000e+04,4.098000000000000000e+03
1.390500000000000000e+04,4.092000000000000000e+03
1.392500000000000000e+04,4.079000000000000000e+03
1.394500000000000000e+04,4.077000000000000000e+03
1.396500000000000000e+04,4.074000000000000000e+03
1.398500000000000000e+04,4.078000000000000000e+03
1.400500000000000000e+04,4.080000000000000000e+03
1.402500000000000000e+04,4.087000000000000000e+03
1.404500000000000000e+04,4.080000000000000000e+03
1.406500000000000000e+04,4.064000000000000000e+03
1.408500000000000000e+04,4.053000000000000000e+03
1.410500000000000000e+04,4.044000000000000000e+03
1.412500000000000000e+04,4.026000000000000000e+03
1.414500000000000000e+04,3.987000000000000000e+03
1.416500000000000000e+04,3.978000000000000000e+03
1.418500000000000000e+04,3.953000000000000000e+03
1.420500000000000000e+04,3.945000000000000000e+03
1.422500000000000000e+04,3.914000000000000000e+03
1.424500000000000000e+04,3.906000000000000000e+03
1.426500000000000000e+04,3.881000000000000000e+03
1.428500000000000000e+04,3.877000000000000000e+03
1.430500000000000000e+04,3.881000000000000000e+03
1.432500000000000000e+04,3.867000000000000000e+03
1.434500000000000000e+04,3.872000000000000000e+03
1.436500000000000000e+04,3.850000000000000000e+03
1.438500000000000000e+04,3.843000000000000000e+03
1.440500000000000000e+04,3.815000000000000000e+03
1.442500000000000000e+04,3.831000000000000000e+03
1.444500000000000000e+04,3.856000000000000000e+03
1.446500000000000000e+04,4.025000000000000000e+03
