1.643670000000000000e+05,8.187000000000000000e+03
1.643870000000000000e+05,8.181000000000000000e+03
1.644070000000000000e+05,8.170000000000000000e+03
1.644270000000000000e+05,8.164000000000000000e+03
1.644470000000000000e+05,8.163000000000000000e+03
1.644670000000000000e+05,8.163000000000000000e+03
1.644870000000000000e+05,8.162000000000000000e+03
1.645070000000000000e+05,8.159000000000000000e+03
1.645270000000000000e+05,8.159000000000000000e+03
1.645470000000000000e+05,8.157000000000000000e+03
1.645670000000000000e+05,8.150000000000000000e+03
1.645870000000000000e+05,8.147000000000000000e+03
1.646070000000000000e+05,8.142000000000000000e+03
1.646270000000000000e+05,8.135000000000000000e+03
1.646470000000000000e+05,8.130000000000000000e+03
1.646670000000000000e+05,8.126000000000000000e+03
1.646870000000000000e+05,8.117000000000000000e+03
1.647070000000000000e+05,8.117000000000000000e+03
1.647270000000000000e+05,8.105000000000000000e+03
1.647470000000000000e+05,8.101000000000000000e+03
1.647670000000000000e+05,8.095000000000000000e+03
1.647870000000000000e+05,8.088000000000000000e+03
1.648070000000000000e+05,8.086000000000000000e+03
1.648270000000000000e+05,8.078000000000000000e+03
1.648470000000000000e+05,8.075000000000000000e+03
1.648670000000000000e+05,8.077000000000000000e+03
1.648870000000000000e+05,8.083000000000000000e+03
1.649070000000000000e+05,8.105000000000000000e+03
1.649270000000000000e+05,8.123000000000000000e+03
1.649470000000000000e+05,8.143000000000000000e+03
1.649670000000000000e+05,8.159000000000000000e+03
1.649870000000000000e+05,8.170000000000000000e+03
1.650070000000000000e+05,8.178000000000000000e+03
1.650270000000000000e+05,8.178000000000000000e+03
1.650470000000000000e+05,8.174000000000000000e+03
1.650670000000000000e+05,8.164000000000000000e+03
1.650870000000000000e+05,8.159000000000000000e+03
1.651070000000000000e+05,8.154000000000000000e+03
1.651270000000000000e+05,8.147000000000000000e+03
1.651470000000000000e+05,8.142000000000000000e+03
1.651670000000000000e+05,8.139000000000000000e+03
1.651870000000000000e+05,8.134000000000000000e+03
1.652070000000000000e+05,8.135000000000000000e+03
1.652270000000000000e+05,8.132000000000000000e+03
1.652470000000000000e+05,8.130000000000000000e+03
1.652670000000000000e+05,8.126000000000000000e+03
1.652870000000000000e+05,8.118000000000000000e+03
1.653070000000000000e+05,8.118000000000000000e+03
1.653270000000000000e+05,8.111000000000000000e+03
1.653470000000000000e+05,8.104000000000000000e+03
1.653670000000000000e+05,8.098000000000000000e+03
1.653870000000000000e+05,8.091000000000000000e+03
1.654070000000000000e+05,8.085000000000000000e+03
1.654270000000000000e+05,8.076000000000000000e+03
1.654470000000000000e+05,8.075000000000000000e+03
1.654670000000000000e+05,8.062000000000000000e+03
1.654870000000000000e+05,8.057000000000000000e+03
1.655070000000000000e+05,8.055000000000000000e+03
1.655270000000000000e+05,8.055000000000000000e+03
1.655470000000000000e+05,8.052000000000000000e+03
1.655670000000000000e+05,8.062000000000000000e+03
1.655870000000000000e+05,8.074000000000000000e+03
1.656070000000000000e+05,8.100000000000000000e+03
1.656270000000000000e+05,8.124000000000000000e+03
1.656470000000000000e+05,8.141000000000000000e+03
1.656670000000000000e+05,8.158000000000000000e+03
1.656870000000000000e+05,8.168000000000000000e+03
1.657070000000000000e+05,8.177000000000000000e+03
1.657270000000000000e+05,8.180000000000000000e+03
1.657470000000000000e+05,8.177000000000000000e+03
1.657670000000000000e+05,8.174000000000000000e+03
1.657870000000000000e+05,8.164000000000000000e+03
1.658070000000000000e+05,8.156000000000000000e+03
1.658270000000000000e+05,8.153000000000000000e+03
1.658470000000000000e+05,8.147000000000000000e+03
1.658670000000000000e+05,8.148000000000000000e+03
1.658870000000000000e+05,8.142000000000000000e+03
1.659070000000000000e+05,8.140000000000000000e+03
1.659270000000000000e+05,8.139000000000000000e+03
1.659470000000000000e+05,8.140000000000000000e+03
1.659670000000000000e+05,8.132000000000000000e+03
1.659870000000000000e+05,8.136000000000000000e+03
1.660070000000000000e+05,8.124000000000000000e+03
1.660270000000000000e+05,8.121000000000000000e+03
1.660470000000000000e+05,8.111000000000000000e+03
1.660670000000000000e+05,8.103000000000000000e+03
1.660870000000000000e+05,8.096000000000000000e+03
1.661070000000000000e+05,8.090000000000000000e+03
1.661270000000000000e+05,8.086000000000000000e+03
1.661470000000000000e+05,8.082000000000000000e+03
1.661670000000000000e+05,8.072000000000000000e+03
1.661870000000000000e+05,8.067000000000000000e+03
1.662070000000000000e+05,8.058000000000000000e+03
1.662270000000000000e+05,8.056000000000000000e+03
1.662470000000000000e+05,8.057000000000000000e+03
1.662670000000000000e+05,8.062000000000000000e+03
1.662870000000000000e+05,8.076000000000000000e+03
1.663070000000000000e+05,8.100000000000000000e+03
1.663270000000000000e+05,8.124000000000000000e+03
1.663520000000000000e+05,8.139000000000000000e+03
1.663670000000000000e+05,8.162000000000000000e+03
1.663870000000000000e+05,8.172000000000000000e+03
1.664070000000000000e+05,8.179000000000000000e+03
1.664270000000000000e+05,8.180000000000000000e+03
1.664470000000000000e+05,8.177000000000000000e+03
1.664670000000000000e+05,8.175000000000000000e+03
1.664870000000000000e+05,8.165000000000000000e+03
1.665070000000000000e+05,8.160000000000000000e+03
1.665270000000000000e+05,8.151000000000000000e+03
1.665470000000000000e+05,8.147000000000000000e+03
1.665670000000000000e+05,8.144000000000000000e+03
1.665870000000000000e+05,8.146000000000000000e+03
1.666070000000000000e+05,8.143000000000000000e+03
1.666270000000000000e+05,8.138000000000000000e+03
1.666470000000000000e+05,8.137000000000000000e+03
1.666670000000000000e+05,8.134000000000000000e+03
1.666870000000000000e+05,8.133000000000000000e+03
1.667070000000000000e+05,8.121000000000000000e+03
1.667270000000000000e+05,8.113000000000000000e+03
1.667470000000000000e+05,8.104000000000000000e+03
1.667670000000000000e+05,8.100000000000000000e+03
1.667870000000000000e+05,8.091000000000000000e+03
1.668070000000000000e+05,8.087000000000000000e+03
1.668270000000000000e+05,8.084000000000000000e+03
1.668470000000000000e+05,8.075000000000000000e+03
1.668670000000000000e+05,8.069000000000000000e+03
1.668870000000000000e+05,8.065000000000000000e+03
1.669070000000000000e+05,8.053000000000000000e+03
1.669270000000000000e+05,8.052000000000000000e+03
1.669470000000000000e+05,8.045000000000000000e+03
1.669670000000000000e+05,8.046000000000000000e+03
1.669870000000000000e+05,8.058000000000000000e+03
1.670070000000000000e+05,8.073000000000000000e+03
1.670270000000000000e+05,8.096000000000000000e+03
1.670470000000000000e+05,8.125000000000000000e+03
1.670670000000000000e+05,8.145000000000000000e+03
1.670870000000000000e+05,8.161000000000000000e+03
1.671070000000000000e+05,8.177000000000000000e+03
1.671270000000000000e+05,8.182000000000000000e+03
1.671470000000000000e+05,8.186000000000000000e+03
1.671670000000000000e+05,8.184000000000000000e+03
1.671870000000000000e+05,8.178000000000000000e+03
1.672070000000000000e+05,8.168000000000000000e+03
1.672270000000000000e+05,8.162000000000000000e+03
1.672470000000000000e+05,8.153000000000000000e+03
1.672670000000000000e+05,8.152000000000000000e+03
1.672870000000000000e+05,8.150000000000000000e+03
1.673070000000000000e+05,8.150000000000000000e+03
1.673270000000000000e+05,8.151000000000000000e+03
1.673470000000000000e+05,8.151000000000000000e+03
1.673670000000000000e+05,8.144000000000000000e+03
1.673870000000000000e+05,8.138000000000000000e+03
1.674070000000000000e+05,8.133000000000000000e+03
1.674270000000000000e+05,8.127000000000000000e+03
1.674470000000000000e+05,8.119000000000000000e+03
1.674670000000000000e+05,8.111000000000000000e+03
1.674870000000000000e+05,8.105000000000000000e+03
1.675070000000000000e+05,8.098000000000000000e+03
1.675270000000000000e+05,8.092000000000000000e+03
1.675470000000000000e+05,8.084000000000000000e+03
1.675670000000000000e+05,8.079000000000000000e+03
1.675870000000000000e+05,8.071000000000000000e+03
1.676070000000000000e+05,8.065000000000000000e+03
1.676270000000000000e+05,8.064000000000000000e+03
1.676470000000000000e+05,8.057000000000000000e+03
1.676670000000000000e+05,8.051000000000000000e+03
1.676870000000000000e+05,8.041000000000000000e+03
1.677070000000000000e+05,8.041000000000000000e+03
1.677270000000000000e+05,8.052000000000000000e+03
1.677470000000000000e+05,8.067000000000000000e+03
1.677670000000000000e+05,8.090000000000000000e+03
1.677870000000000000e+05,8.109000000000000000e+03
1.678070000000000000e+05,8.135000000000000000e+03
1.678270000000000000e+05,8.149000000000000000e+03
1.678470000000000000e+05,8.161000000000000000e+03
1.678670000000000000e+05,8.164000000000000000e+03
1.678870000000000000e+05,8.167000000000000000e+03
1.679070000000000000e+05,8.168000000000000000e+03
1.679270000000000000e+05,8.164000000000000000e+03
1.679470000000000000e+05,8.152000000000000000e+03
1.679670000000000000e+05,8.147000000000000000e+03
1.679870000000000000e+05,8.144000000000000000e+03
1.680070000000000000e+05,8.134000000000000000e+03
1.680270000000000000e+05,8.135000000000000000e+03
1.680470000000000000e+05,8.132000000000000000e+03
1.680670000000000000e+05,8.127000000000000000e+03
1.680870000000000000e+05,8.128000000000000000e+03
1.681070000000000000e+05,8.128000000000000000e+03
1.681270000000000000e+05,8.120000000000000000e+03
1.681470000000000000e+05,8.117000000000000000e+03
1.681670000000000000e+05,8.109000000000000000e+03
1.681870000000000000e+05,8.099000000000000000e+03
1.682070000000000000e+05,8.096000000000000000e+03
1.682270000000000000e+05,8.087000000000000000e+03
1.682470000000000000e+05,8.082000000000000000e+03
1.682680000000000000e+05,8.074000000000000000e+03
1.682880000000000000e+05,8.071000000000000000e+03
1.683080000000000000e+05,8.061000000000000000e+03
1.683280000000000000e+05,8.058000000000000000e+03
1.683540000000000000e+05,8.049000000000000000e+03
1.683680000000000000e+05,8.045000000000000000e+03
1.683880000000000000e+05,8.039000000000000000e+03
1.684080000000000000e+05,8.035000000000000000e+03
1.684280000000000000e+05,8.031000000000000000e+03
1.684480000000000000e+05,8.033000000000000000e+03
1.684680000000000000e+05,8.038000000000000000e+03
1.684880000000000000e+05,8.056000000000000000e+03
1.685080000000000000e+05,8.080000000000000000e+03
1.685280000000000000e+05,8.099000000000000000e+03
1.685480000000000000e+05,8.125000000000000000e+03
1.685680000000000000e+05,8.141000000000000000e+03
1.685880000000000000e+05,8.149000000000000000e+03
1.686080000000000000e+05,8.152000000000000000e+03
1.686280000000000000e+05,8.153000000000000000e+03
1.686480000000000000e+05,8.152000000000000000e+03
1.686680000000000000e+05,8.143000000000000000e+03
1.686880000000000000e+05,8.136000000000000000e+03
1.687080000000000000e+05,8.126000000000000000e+03
1.687280000000000000e+05,8.120000000000000000e+03
1.687480000000000000e+05,8.121000000000000000e+03
1.687680000000000000e+05,8.117000000000000000e+03
1.687880000000000000e+05,8.117000000000000000e+03
1.688080000000000000e+05,8.114000000000000000e+03
1.688280000000000000e+05,8.112000000000000000e+03
1.688480000000000000e+05,8.109000000000000000e+03
1.688680000000000000e+05,8.109000000000000000e+03
1.688880000000000000e+05,8.097000000000000000e+03
1.689080000000000000e+05,8.090000000000000000e+03
1.689280000000000000e+05,8.086000000000000000e+03
1.689480000000000000e+05,8.080000000000000000e+03
1.689680000000000000e+05,8.071000000000000000e+03
1.689880000000000000e+05,8.065000000000000000e+03
1.690080000000000000e+05,8.057000000000000000e+03
1.690280000000000000e+05,8.055000000000000000e+03
1.690480000000000000e+05,8.048000000000000000e+03
1.690680000000000000e+05,8.041000000000000000e+03
1.690880000000000000e+05,8.031000000000000000e+03
1.691080000000000000e+05,8.028000000000000000e+03
1.691280000000000000e+05,8.022000000000000000e+03
1.691480000000000000e+05,8.018000000000000000e+03
1.691680000000000000e+05,8.016000000000000000e+03
1.691880000000000000e+05,8.028000000000000000e+03
1.692080000000000000e+05,8.045000000000000000e+03
1.692280000000000000e+05,8.066000000000000000e+03
1.692480000000000000e+05,8.086000000000000000e+03
1.692680000000000000e+05,8.103000000000000000e+03
1.692880000000000000e+05,8.115000000000000000e+03
1.693080000000000000e+05,8.119000000000000000e+03
1.693280000000000000e+05,8.126000000000000000e+03
1.693480000000000000e+05,8.125000000000000000e+03
1.693680000000000000e+05,8.118000000000000000e+03
1.693880000000000000e+05,8.111000000000000000e+03
1.694080000000000000e+05,8.101000000000000000e+03
1.694280000000000000e+05,8.093000000000000000e+03
1.694480000000000000e+05,8.092000000000000000e+03
1.694680000000000000e+05,8.088000000000000000e+03
1.694880000000000000e+05,8.088000000000000000e+03
1.695080000000000000e+05,8.088000000000000000e+03
1.695280000000000000e+05,8.081000000000000000e+03
1.695480000000000000e+05,8.083000000000000000e+03
1.695680000000000000e+05,8.080000000000000000e+03
1.695880000000000000e+05,8.072000000000000000e+03
1.696080000000000000e+05,8.069000000000000000e+03
1.696280000000000000e+05,8.061000000000000000e+03
1.696480000000000000e+05,8.061000000000000000e+03
1.696680000000000000e+05,8.049000000000000000e+03
1.696880000000000000e+05,8.043000000000000000e+03
1.697080000000000000e+05,8.042000000000000000e+03
1.697280000000000000e+05,8.031000000000000000e+03
1.697480000000000000e+05,8.025000000000000000e+03
1.697680000000000000e+05,8.020000000000000000e+03
1.697880000000000000e+05,8.014000000000000000e+03
1.698080000000000000e+05,8.013000000000000000e+03
1.698280000000000000e+05,8.003000000000000000e+03
1.698480000000000000e+05,8.009000000000000000e+03
1.698680000000000000e+05,8.018000000000000000e+03
1.698880000000000000e+05,8.036000000000000000e+03
1.699080000000000000e+05,8.063000000000000000e+03
1.699280000000000000e+05,8.087000000000000000e+03
1.699480000000000000e+05,8.105000000000000000e+03
1.699680000000000000e+05,8.114000000000000000e+03
1.699880000000000000e+05,8.125000000000000000e+03
1.700080000000000000e+05,8.127000000000000000e+03
1.700280000000000000e+05,8.126000000000000000e+03
1.700480000000000000e+05,8.119000000000000000e+03
1.700680000000000000e+05,8.113000000000000000e+03
1.700880000000000000e+05,8.108000000000000000e+03
1.701080000000000000e+05,8.097000000000000000e+03
1.701280000000000000e+05,8.090000000000000000e+03
1.701480000000000000e+05,8.094000000000000000e+03
1.701680000000000000e+05,8.092000000000000000e+03
1.701880000000000000e+05,8.092000000000000000e+03
1.702080000000000000e+05,8.089000000000000000e+03
1.702280000000000000e+05,8.089000000000000000e+03
1.702480000000000000e+05,8.084000000000000000e+03
1.702680000000000000e+05,8.078000000000000000e+03
1.702880000000000000e+05,8.073000000000000000e+03
1.703080000000000000e+05,8.069000000000000000e+03
1.703280000000000000e+05,8.060000000000000000e+03
1.703540000000000000e+05,8.050000000000000000e+03
1.703680000000000000e+05,8.041000000000000000e+03
1.703880000000000000e+05,8.042000000000000000e+03
1.704080000000000000e+05,8.038000000000000000e+03
1.704280000000000000e+05,8.028000000000000000e+03
1.704480000000000000e+05,8.023000000000000000e+03
1.704680000000000000e+05,8.020000000000000000e+03
1.704880000000000000e+05,8.013000000000000000e+03
1.705080000000000000e+05,8.011000000000000000e+03
1.705280000000000000e+05,8.017000000000000000e+03
1.705480000000000000e+05,8.029000000000000000e+03
1.705680000000000000e+05,8.050000000000000000e+03
1.705880000000000000e+05,8.077000000000000000e+03
1.706080000000000000e+05,8.098000000000000000e+03
1.706280000000000000e+05,8.119000000000000000e+03
1.706480000000000000e+05,8.128000000000000000e+03
1.706680000000000000e+05,8.139000000000000000e+03
1.706880000000000000e+05,8.136000000000000000e+03
1.707080000000000000e+05,8.140000000000000000e+03
1.707280000000000000e+05,8.135000000000000000e+03
1.707480000000000000e+05,8.129000000000000000e+03
1.707680000000000000e+05,8.122000000000000000e+03
1.707880000000000000e+05,8.112000000000000000e+03
1.708080000000000000e+05,8.105000000000000000e+03
1.708280000000000000e+05,8.112000000000000000e+03
1.708480000000000000e+05,8.109000000000000000e+03
1.708680000000000000e+05,8.109000000000000000e+03
1.708880000000000000e+05,8.106000000000000000e+03
1.709080000000000000e+05,8.106000000000000000e+03
1.709280000000000000e+05,8.099000000000000000e+03
1.709480000000000000e+05,8.094000000000000000e+03
1.709680000000000000e+05,8.085000000000000000e+03
1.709880000000000000e+05,8.084000000000000000e+03
1.710080000000000000e+05,8.076000000000000000e+03
1.710280000000000000e+05,8.073000000000000000e+03
1.710480000000000000e+05,8.067000000000000000e+03
1.710680000000000000e+05,8.060000000000000000e+03
1.710880000000000000e+05,8.054000000000000000e+03
1.711080000000000000e+05,8.045000000000000000e+03
1.711280000000000000e+05,8.040000000000000000e+03
1.711480000000000000e+05,8.035000000000000000e+03
1.711680000000000000e+05,8.030000000000000000e+03
1.711880000000000000e+05,8.030000000000000000e+03
1.712080000000000000e+05,8.037000000000000000e+03
1.712280000000000000e+05,8.053000000000000000e+03
1.712480000000000000e+05,8.077000000000000000e+03
1.712680000000000000e+05,8.103000000000000000e+03
1.712880000000000000e+05,8.127000000000000000e+03
1.713080000000000000e+05,8.145000000000000000e+03
1.713280000000000000e+05,8.156000000000000000e+03
1.713480000000000000e+05,8.161000000000000000e+03
1.713680000000000000e+05,8.166000000000000000e+03
1.713880000000000000e+05,8.166000000000000000e+03
1.714080000000000000e+05,8.161000000000000000e+03
1.714280000000000000e+05,8.155000000000000000e+03
1.714480000000000000e+05,8.147000000000000000e+03
1.714680000000000000e+05,8.141000000000000000e+03
1.714880000000000000e+05,8.137000000000000000e+03
1.715080000000000000e+05,8.136000000000000000e+03
1.715280000000000000e+05,8.135000000000000000e+03
1.715480000000000000e+05,8.133000000000000000e+03
1.715680000000000000e+05,8.132000000000000000e+03
1.715880000000000000e+05,8.127000000000000000e+03
1.716080000000000000e+05,8.121000000000000000e+03
1.716280000000000000e+05,8.115000000000000000e+03
1.716480000000000000e+05,8.111000000000000000e+03
1.716690000000000000e+05,8.104000000000000000e+03
1.716890000000000000e+05,8.099000000000000000e+03
1.717090000000000000e+05,8.091000000000000000e+03
1.717290000000000000e+05,8.084000000000000000e+03
1.717490000000000000e+05,8.079000000000000000e+03
1.717690000000000000e+05,8.076000000000000000e+03
1.717890000000000000e+05,8.064000000000000000e+03
1.718090000000000000e+05,8.057000000000000000e+03
1.718290000000000000e+05,8.052000000000000000e+03
1.718490000000000000e+05,8.046000000000000000e+03
1.718690000000000000e+05,8.048000000000000000e+03
1.718890000000000000e+05,8.054000000000000000e+03
1.719090000000000000e+05,8.068000000000000000e+03
1.719290000000000000e+05,8.094000000000000000e+03
1.719490000000000000e+05,8.123000000000000000e+03
1.719690000000000000e+05,8.145000000000000000e+03
1.719890000000000000e+05,8.156000000000000000e+03
1.720090000000000000e+05,8.169000000000000000e+03
1.720290000000000000e+05,8.174000000000000000e+03
1.720490000000000000e+05,8.175000000000000000e+03
1.720690000000000000e+05,8.175000000000000000e+03
1.720890000000000000e+05,8.173000000000000000e+03
1.721090000000000000e+05,8.164000000000000000e+03
1.721290000000000000e+05,8.158000000000000000e+03
1.721490000000000000e+05,8.152000000000000000e+03
1.721690000000000000e+05,8.150000000000000000e+03
1.721890000000000000e+05,8.144000000000000000e+03
1.722090000000000000e+05,8.143000000000000000e+03
1.722290000000000000e+05,8.143000000000000000e+03
1.722490000000000000e+05,8.137000000000000000e+03
1.722690000000000000e+05,8.139000000000000000e+03
1.722890000000000000e+05,8.134000000000000000e+03
1.723090000000000000e+05,8.130000000000000000e+03
1.723290000000000000e+05,8.121000000000000000e+03
1.723550000000000000e+05,8.112000000000000000e+03
1.723690000000000000e+05,8.103000000000000000e+03
1.723890000000000000e+05,8.105000000000000000e+03
1.724090000000000000e+05,8.100000000000000000e+03
1.724290000000000000e+05,8.092000000000000000e+03
1.724490000000000000e+05,8.087000000000000000e+03
1.724690000000000000e+05,8.080000000000000000e+03
1.724890000000000000e+05,8.073000000000000000e+03
1.725090000000000000e+05,8.068000000000000000e+03
1.725290000000000000e+05,8.062000000000000000e+03
1.725490000000000000e+05,8.062000000000000000e+03
1.725690000000000000e+05,8.064000000000000000e+03
1.725890000000000000e+05,8.076000000000000000e+03
1.726090000000000000e+05,8.095000000000000000e+03
1.726290000000000000e+05,8.119000000000000000e+03
1.726490000000000000e+05,8.143000000000000000e+03
1.726690000000000000e+05,8.159000000000000000e+03
1.726890000000000000e+05,8.175000000000000000e+03
1.727090000000000000e+05,8.183000000000000000e+03
1.727290000000000000e+05,8.186000000000000000e+03
1.727490000000000000e+05,8.188000000000000000e+03
1.727690000000000000e+05,8.184000000000000000e+03
1.727890000000000000e+05,8.178000000000000000e+03
1.728090000000000000e+05,8.165000000000000000e+03
1.728290000000000000e+05,8.159000000000000000e+03
1.728490000000000000e+05,8.157000000000000000e+03
1.728690000000000000e+05,8.151000000000000000e+03
1.728890000000000000e+05,8.150000000000000000e+03
1.729090000000000000e+05,8.153000000000000000e+03
1.729290000000000000e+05,8.147000000000000000e+03
1.729490000000000000e+05,8.144000000000000000e+03
1.729690000000000000e+05,8.140000000000000000e+03
1.729890000000000000e+05,8.137000000000000000e+03
1.730090000000000000e+05,8.131000000000000000e+03
1.730290000000000000e+05,8.123000000000000000e+03
1.730490000000000000e+05,8.119000000000000000e+03
1.730690000000000000e+05,8.113000000000000000e+03
1.730890000000000000e+05,8.105000000000000000e+03
1.731090000000000000e+05,8.097000000000000000e+03
1.731290000000000000e+05,8.095000000000000000e+03
1.731490000000000000e+05,8.088000000000000000e+03
1.731690000000000000e+05,8.080000000000000000e+03
1.731890000000000000e+05,8.077000000000000000e+03
1.732090000000000000e+05,8.073000000000000000e+03
1.732290000000000000e+05,8.065000000000000000e+03
1.732490000000000000e+05,8.060000000000000000e+03
1.732690000000000000e+05,8.057000000000000000e+03
1.732890000000000000e+05,8.070000000000000000e+03
1.733090000000000000e+05,8.083000000000000000e+03
1.733290000000000000e+05,8.103000000000000000e+03
1.733490000000000000e+05,8.127000000000000000e+03
1.733690000000000000e+05,8.146000000000000000e+03
1.733890000000000000e+05,8.164000000000000000e+03
1.734090000000000000e+05,8.172000000000000000e+03
1.734290000000000000e+05,8.173000000000000000e+03
1.734490000000000000e+05,8.178000000000000000e+03
1.734690000000000000e+05,8.180000000000000000e+03
1.734890000000000000e+05,8.171000000000000000e+03
1.735090000000000000e+05,8.162000000000000000e+03
1.735290000000000000e+05,8.155000000000000000e+03
1.735490000000000000e+05,8.151000000000000000e+03
1.735690000000000000e+05,8.149000000000000000e+03
1.735890000000000000e+05,8.147000000000000000e+03
1.736090000000000000e+05,8.147000000000000000e+03
1.736290000000000000e+05,8.147000000000000000e+03
1.736490000000000000e+05,8.147000000000000000e+03
1.736690000000000000e+05,8.142000000000000000e+03
1.736890000000000000e+05,8.135000000000000000e+03
1.737090000000000000e+05,8.129000000000000000e+03
1.737290000000000000e+05,8.125000000000000000e+03
1.737490000000000000e+05,8.118000000000000000e+03
1.737690000000000000e+05,8.110000000000000000e+03
1.737890000000000000e+05,8.106000000000000000e+03
1.738090000000000000e+05,8.098000000000000000e+03
1.738290000000000000e+05,8.096000000000000000e+03
1.738490000000000000e+05,8.089000000000000000e+03
1.738690000000000000e+05,8.086000000000000000e+03
1.738890000000000000e+05,8.077000000000000000e+03
1.739090000000000000e+05,8.068000000000000000e+03
1.739290000000000000e+05,8.067000000000000000e+03
1.739490000000000000e+05,8.066000000000000000e+03
1.739690000000000000e+05,8.068000000000000000e+03
1.739890000000000000e+05,8.083000000000000000e+03
1.740090000000000000e+05,8.104000000000000000e+03
1.740290000000000000e+05,8.125000000000000000e+03
1.740490000000000000e+05,8.149000000000000000e+03
1.740690000000000000e+05,8.167000000000000000e+03
1.740890000000000000e+05,8.177000000000000000e+03
1.741090000000000000e+05,8.182000000000000000e+03
1.741290000000000000e+05,8.183000000000000000e+03
1.741490000000000000e+05,8.183000000000000000e+03
1.741690000000000000e+05,8.172000000000000000e+03
1.741890000000000000e+05,8.164000000000000000e+03
1.742090000000000000e+05,8.155000000000000000e+03
1.742290000000000000e+05,8.153000000000000000e+03
1.742490000000000000e+05,8.148000000000000000e+03
1.742690000000000000e+05,8.143000000000000000e+03
1.742890000000000000e+05,8.142000000000000000e+03
1.743090000000000000e+05,8.141000000000000000e+03
1.743290000000000000e+05,8.136000000000000000e+03
1.743550000000000000e+05,8.136000000000000000e+03
