6.585300000000000000e+04,7.552000000000000000e+03
6.587300000000000000e+04,7.564000000000000000e+03
6.589300000000000000e+04,7.592000000000000000e+03
6.591300000000000000e+04,7.626000000000000000e+03
6.593300000000000000e+04,7.652000000000000000e+03
6.595300000000000000e+04,7.667000000000000000e+03
6.597300000000000000e+04,7.673000000000000000e+03
6.599300000000000000e+04,7.678000000000000000e+03
6.601300000000000000e+04,7.676000000000000000e+03
6.603300000000000000e+04,7.671000000000000000e+03
6.605300000000000000e+04,7.660000000000000000e+03
6.607300000000000000e+04,7.652000000000000000e+03
6.609300000000000000e+04,7.644000000000000000e+03
6.611300000000000000e+04,7.638000000000000000e+03
6.613300000000000000e+04,7.633000000000000000e+03
6.615300000000000000e+04,7.629000000000000000e+03
6.617300000000000000e+04,7.628000000000000000e+03
6.619300000000000000e+04,7.625000000000000000e+03
6.621300000000000000e+04,7.617000000000000000e+03
6.623300000000000000e+04,7.615000000000000000e+03
6.625300000000000000e+04,7.603000000000000000e+03
6.627300000000000000e+04,7.602000000000000000e+03
6.629300000000000000e+04,7.591000000000000000e+03
6.631300000000000000e+04,7.585000000000000000e+03
6.633300000000000000e+04,7.575000000000000000e+03
6.635300000000000000e+04,7.568000000000000000e+03
6.637300000000000000e+04,7.559000000000000000e+03
6.639300000000000000e+04,7.564000000000000000e+03
6.641300000000000000e+04,7.588000000000000000e+03
6.643300000000000000e+04,7.621000000000000000e+03
6.645300000000000000e+04,7.654000000000000000e+03
6.647300000000000000e+04,7.679000000000000000e+03
6.649300000000000000e+04,7.693000000000000000e+03
6.651300000000000000e+04,7.702000000000000000e+03
6.653300000000000000e+04,7.704000000000000000e+03
6.655300000000000000e+04,7.701000000000000000e+03
6.657300000000000000e+04,7.703000000000000000e+03
6.659300000000000000e+04,7.693000000000000000e+03
6.661300000000000000e+04,7.685000000000000000e+03
6.663300000000000000e+04,7.675000000000000000e+03
6.665300000000000000e+04,7.669000000000000000e+03
6.667300000000000000e+04,7.662000000000000000e+03
6.669300000000000000e+04,7.662000000000000000e+03
6.671300000000000000e+04,7.657000000000000000e+03
6.673300000000000000e+04,7.654000000000000000e+03
6.675300000000000000e+04,7.646000000000000000e+03
6.677300000000000000e+04,7.639000000000000000e+03
6.679300000000000000e+04,7.636000000000000000e+03
6.681300000000000000e+04,7.626000000000000000e+03
6.683300000000000000e+04,7.617000000000000000e+03
6.685300000000000000e+04,7.609000000000000000e+03
6.687300000000000000e+04,7.597000000000000000e+03
6.689300000000000000e+04,7.593000000000000000e+03
6.691300000000000000e+04,7.584000000000000000e+03
6.693300000000000000e+04,7.594000000000000000e+03
6.695300000000000000e+04,7.617000000000000000e+03
6.697300000000000000e+04,7.652000000000000000e+03
6.699300000000000000e+04,7.683000000000000000e+03
6.701300000000000000e+04,7.711000000000000000e+03
6.703300000000000000e+04,7.721000000000000000e+03
6.705300000000000000e+04,7.731000000000000000e+03
6.707300000000000000e+04,7.729000000000000000e+03
6.709300000000000000e+04,7.730000000000000000e+03
6.711300000000000000e+04,7.720000000000000000e+03
6.713300000000000000e+04,7.714000000000000000e+03
6.715300000000000000e+04,7.701000000000000000e+03
6.717300000000000000e+04,7.693000000000000000e+03
6.719300000000000000e+04,7.686000000000000000e+03
6.721300000000000000e+04,7.693000000000000000e+03
6.723300000000000000e+04,7.684000000000000000e+03
6.725300000000000000e+04,7.679000000000000000e+03
6.727300000000000000e+04,7.673000000000000000e+03
6.729300000000000000e+04,7.671000000000000000e+03
6.731300000000000000e+04,7.661000000000000000e+03
6.733300000000000000e+04,7.654000000000000000e+03
6.735300000000000000e+04,7.647000000000000000e+03
6.737300000000000000e+04,7.636000000000000000e+03
6.739300000000000000e+04,7.628000000000000000e+03
6.741300000000000000e+04,7.616000000000000000e+03
6.743300000000000000e+04,7.607000000000000000e+03
6.745300000000000000e+04,7.601000000000000000e+03
6.747300000000000000e+04,7.602000000000000000e+03
6.749300000000000000e+04,7.624000000000000000e+03
6.751300000000000000e+04,7.661000000000000000e+03
6.753300000000000000e+04,7.701000000000000000e+03
6.755300000000000000e+04,7.723000000000000000e+03
6.757300000000000000e+04,7.742000000000000000e+03
6.759300000000000000e+04,7.751000000000000000e+03
6.761300000000000000e+04,7.751000000000000000e+03
6.763300000000000000e+04,7.748000000000000000e+03
6.765300000000000000e+04,7.740000000000000000e+03
6.767300000000000000e+04,7.730000000000000000e+03
6.769300000000000000e+04,7.722000000000000000e+03
6.771300000000000000e+04,7.715000000000000000e+03
6.773300000000000000e+04,7.702000000000000000e+03
6.775300000000000000e+04,7.698000000000000000e+03
6.777300000000000000e+04,7.693000000000000000e+03
6.779300000000000000e+04,7.687000000000000000e+03
6.781300000000000000e+04,7.682000000000000000e+03
6.783800000000000000e+04,7.672000000000000000e+03
6.785300000000000000e+04,7.674000000000000000e+03
6.787300000000000000e+04,7.661000000000000000e+03
6.789300000000000000e+04,7.654000000000000000e+03
6.791300000000000000e+04,7.645000000000000000e+03
6.793300000000000000e+04,7.635000000000000000e+03
6.795300000000000000e+04,7.628000000000000000e+03
6.797300000000000000e+04,7.614000000000000000e+03
6.799300000000000000e+04,7.605000000000000000e+03
6.801300000000000000e+04,7.599000000000000000e+03
6.803300000000000000e+04,7.612000000000000000e+03
6.805300000000000000e+04,7.643000000000000000e+03
6.807300000000000000e+04,7.681000000000000000e+03
6.809300000000000000e+04,7.712000000000000000e+03
6.811300000000000000e+04,7.731000000000000000e+03
6.813300000000000000e+04,7.747000000000000000e+03
6.815300000000000000e+04,7.750000000000000000e+03
6.817300000000000000e+04,7.753000000000000000e+03
6.819300000000000000e+04,7.745000000000000000e+03
6.821300000000000000e+04,7.737000000000000000e+03
6.823300000000000000e+04,7.727000000000000000e+03
6.825300000000000000e+04,7.717000000000000000e+03
6.827300000000000000e+04,7.709000000000000000e+03
6.829300000000000000e+04,7.702000000000000000e+03
6.831300000000000000e+04,7.696000000000000000e+03
6.833300000000000000e+04,7.689000000000000000e+03
6.835300000000000000e+04,7.688000000000000000e+03
6.837300000000000000e+04,7.682000000000000000e+03
6.839300000000000000e+04,7.678000000000000000e+03
6.841300000000000000e+04,7.672000000000000000e+03
6.843300000000000000e+04,7.664000000000000000e+03
6.845300000000000000e+04,7.656000000000000000e+03
6.847300000000000000e+04,7.648000000000000000e+03
6.849300000000000000e+04,7.635000000000000000e+03
6.851300000000000000e+04,7.628000000000000000e+03
6.853300000000000000e+04,7.616000000000000000e+03
6.855300000000000000e+04,7.611000000000000000e+03
6.857300000000000000e+04,7.623000000000000000e+03
6.859300000000000000e+04,7.648000000000000000e+03
6.861300000000000000e+04,7.686000000000000000e+03
6.863300000000000000e+04,7.716000000000000000e+03
6.865300000000000000e+04,7.737000000000000000e+03
6.867300000000000000e+04,7.751000000000000000e+03
6.869300000000000000e+04,7.755000000000000000e+03
6.871300000000000000e+04,7.757000000000000000e+03
6.873300000000000000e+04,7.752000000000000000e+03
6.875300000000000000e+04,7.747000000000000000e+03
6.877300000000000000e+04,7.737000000000000000e+03
6.879300000000000000e+04,7.724000000000000000e+03
6.881300000000000000e+04,7.717000000000000000e+03
6.883300000000000000e+04,7.709000000000000000e+03
6.885300000000000000e+04,7.702000000000000000e+03
6.887300000000000000e+04,7.702000000000000000e+03
6.889300000000000000e+04,7.694000000000000000e+03
6.891300000000000000e+04,7.691000000000000000e+03
6.893300000000000000e+04,7.681000000000000000e+03
6.895300000000000000e+04,7.671000000000000000e+03
6.897300000000000000e+04,7.662000000000000000e+03
6.899300000000000000e+04,7.656000000000000000e+03
6.901300000000000000e+04,7.643000000000000000e+03
6.903300000000000000e+04,7.633000000000000000e+03
6.905300000000000000e+04,7.624000000000000000e+03
6.907300000000000000e+04,7.618000000000000000e+03
6.909300000000000000e+04,7.606000000000000000e+03
6.911300000000000000e+04,7.615000000000000000e+03
6.913300000000000000e+04,7.637000000000000000e+03
6.915300000000000000e+04,7.673000000000000000e+03
6.917300000000000000e+04,7.700000000000000000e+03
6.919300000000000000e+04,7.725000000000000000e+03
6.921300000000000000e+04,7.736000000000000000e+03
6.923300000000000000e+04,7.743000000000000000e+03
6.925300000000000000e+04,7.745000000000000000e+03
6.927300000000000000e+04,7.741000000000000000e+03
6.929300000000000000e+04,7.732000000000000000e+03
6.931300000000000000e+04,7.722000000000000000e+03
6.933300000000000000e+04,7.712000000000000000e+03
6.935300000000000000e+04,7.703000000000000000e+03
6.937300000000000000e+04,7.692000000000000000e+03
6.939300000000000000e+04,7.688000000000000000e+03
6.941300000000000000e+04,7.681000000000000000e+03
6.943300000000000000e+04,7.680000000000000000e+03
6.945300000000000000e+04,7.668000000000000000e+03
6.947300000000000000e+04,7.663000000000000000e+03
6.949300000000000000e+04,7.656000000000000000e+03
6.951300000000000000e+04,7.648000000000000000e+03
6.953300000000000000e+04,7.640000000000000000e+03
6.955300000000000000e+04,7.628000000000000000e+03
6.957300000000000000e+04,7.618000000000000000e+03
6.959300000000000000e+04,7.611000000000000000e+03
6.961300000000000000e+04,7.595000000000000000e+03
6.963300000000000000e+04,7.587000000000000000e+03
6.965300000000000000e+04,7.583000000000000000e+03
6.967300000000000000e+04,7.598000000000000000e+03
6.969300000000000000e+04,7.629000000000000000e+03
6.971300000000000000e+04,7.660000000000000000e+03
6.973300000000000000e+04,7.690000000000000000e+03
6.975300000000000000e+04,7.705000000000000000e+03
6.977300000000000000e+04,7.707000000000000000e+03
6.979300000000000000e+04,7.711000000000000000e+03
6.981300000000000000e+04,7.709000000000000000e+03
6.983900000000000000e+04,7.708000000000000000e+03
6.985300000000000000e+04,7.697000000000000000e+03
6.987300000000000000e+04,7.685000000000000000e+03
6.989300000000000000e+04,7.676000000000000000e+03
6.991300000000000000e+04,7.670000000000000000e+03
