4.862310000000000000e+05,4.324000000000000000e+03
4.862510000000000000e+05,4.327000000000000000e+03
4.862710000000000000e+05,4.308000000000000000e+03
4.862910000000000000e+05,4.307000000000000000e+03
4.863110000000000000e+05,4.288000000000000000e+03
4.863310000000000000e+05,4.291000000000000000e+03
4.863510000000000000e+05,4.278000000000000000e+03
4.863710000000000000e+05,4.277000000000000000e+03
4.863910000000000000e+05,4.269000000000000000e+03
4.864110000000000000e+05,4.276000000000000000e+03
4.864310000000000000e+05,4.262000000000000000e+03
4.864510000000000000e+05,4.261000000000000000e+03
4.864710000000000000e+05,4.254000000000000000e+03
4.864910000000000000e+05,4.251000000000000000e+03
4.865110000000000000e+05,4.256000000000000000e+03
4.865310000000000000e+05,4.275000000000000000e+03
4.865510000000000000e+05,4.441000000000000000e+03
4.865710000000000000e+05,4.502000000000000000e+03
4.865910000000000000e+05,4.538000000000000000e+03
4.866110000000000000e+05,4.536000000000000000e+03
4.866310000000000000e+05,4.477000000000000000e+03
4.866510000000000000e+05,4.465000000000000000e+03
4.866710000000000000e+05,4.408000000000000000e+03
4.866910000000000000e+05,4.397000000000000000e+03
4.867110000000000000e+05,4.370000000000000000e+03
4.867310000000000000e+05,4.362000000000000000e+03
4.867510000000000000e+05,4.325000000000000000e+03
4.867710000000000000e+05,4.326000000000000000e+03
4.867910000000000000e+05,4.310000000000000000e+03
4.868110000000000000e+05,4.315000000000000000e+03
4.868310000000000000e+05,4.319000000000000000e+03
4.868510000000000000e+05,4.323000000000000000e+03
4.868710000000000000e+05,4.320000000000000000e+03
4.868910000000000000e+05,4.318000000000000000e+03
4.869110000000000000e+05,4.308000000000000000e+03
4.869310000000000000e+05,4.304000000000000000e+03
4.869510000000000000e+05,4.285000000000000000e+03
4.869710000000000000e+05,4.290000000000000000e+03
4.869910000000000000e+05,4.274000000000000000e+03
4.870110000000000000e+05,4.274000000000000000e+03
4.870310000000000000e+05,4.267000000000000000e+03
4.870510000000000000e+05,4.269000000000000000e+03
4.870710000000000000e+05,4.255000000000000000e+03
4.870910000000000000e+05,4.260000000000000000e+03
4.871110000000000000e+05,4.243000000000000000e+03
4.871310000000000000e+05,4.243000000000000000e+03
4.871510000000000000e+05,4.236000000000000000e+03
4.871710000000000000e+05,4.238000000000000000e+03
4.871910000000000000e+05,4.259000000000000000e+03
4.872110000000000000e+05,4.284000000000000000e+03
4.872310000000000000e+05,4.501000000000000000e+03
4.872510000000000000e+05,4.529000000000000000e+03
4.872710000000000000e+05,4.527000000000000000e+03
4.872910000000000000e+05,4.514000000000000000e+03
4.873110000000000000e+05,4.452000000000000000e+03
4.873310000000000000e+05,4.436000000000000000e+03
4.873510000000000000e+05,4.386000000000000000e+03
4.873710000000000000e+05,4.378000000000000000e+03
4.873910000000000000e+05,4.351000000000000000e+03
4.874110000000000000e+05,4.343000000000000000e+03
4.874310000000000000e+05,4.316000000000000000e+03
4.874510000000000000e+05,4.306000000000000000e+03
4.874710000000000000e+05,4.305000000000000000e+03
4.874910000000000000e+05,4.301000000000000000e+03
4.875110000000000000e+05,4.314000000000000000e+03
4.875310000000000000e+05,4.306000000000000000e+03
4.875510000000000000e+05,4.312000000000000000e+03
4.875710000000000000e+05,4.300000000000000000e+03
4.875910000000000000e+05,4.294000000000000000e+03
4.876110000000000000e+05,4.282000000000000000e+03
4.876310000000000000e+05,4.280000000000000000e+03
4.876510000000000000e+05,4.270000000000000000e+03
4.876710000000000000e+05,4.268000000000000000e+03
4.876910000000000000e+05,4.258000000000000000e+03
4.877110000000000000e+05,4.249000000000000000e+03
4.877310000000000000e+05,4.249000000000000000e+03
4.877510000000000000e+05,4.239000000000000000e+03
4.877710000000000000e+05,4.243000000000000000e+03
4.877910000000000000e+05,4.238000000000000000e+03
4.878110000000000000e+05,4.231000000000000000e+03
4.878310000000000000e+05,4.235000000000000000e+03
4.878510000000000000e+05,4.228000000000000000e+03
4.878710000000000000e+05,4.276000000000000000e+03
4.878910000000000000e+05,4.329000000000000000e+03
4.879110000000000000e+05,4.516000000000000000e+03
4.879310000000000000e+05,4.522000000000000000e+03
4.879510000000000000e+05,4.502000000000000000e+03
4.879710000000000000e+05,4.487000000000000000e+03
4.879910000000000000e+05,4.423000000000000000e+03
4.880110000000000000e+05,4.408000000000000000e+03
4.880310000000000000e+05,4.370000000000000000e+03
4.880510000000000000e+05,4.357000000000000000e+03
4.880710000000000000e+05,4.329000000000000000e+03
4.880910000000000000e+05,4.317000000000000000e+03
4.881110000000000000e+05,4.298000000000000000e+03
4.881370000000000000e+05,4.291000000000000000e+03
4.881510000000000000e+05,4.286000000000000000e+03
4.881710000000000000e+05,4.288000000000000000e+03
4.881920000000000000e+05,4.302000000000000000e+03
4.882120000000000000e+05,4.297000000000000000e+03
4.882320000000000000e+05,4.290000000000000000e+03
4.882520000000000000e+05,4.286000000000000000e+03
4.882720000000000000e+05,4.271000000000000000e+03
4.882920000000000000e+05,4.263000000000000000e+03
4.883120000000000000e+05,4.256000000000000000e+03
4.883320000000000000e+05,4.252000000000000000e+03
4.883520000000000000e+05,4.243000000000000000e+03
4.883720000000000000e+05,4.234000000000000000e+03
4.883920000000000000e+05,4.234000000000000000e+03
4.884120000000000000e+05,4.231000000000000000e+03
4.884320000000000000e+05,4.226000000000000000e+03
4.884520000000000000e+05,4.223000000000000000e+03
4.884720000000000000e+05,4.220000000000000000e+03
4.884920000000000000e+05,4.210000000000000000e+03
4.885120000000000000e+05,4.205000000000000000e+03
4.885320000000000000e+05,4.212000000000000000e+03
4.885520000000000000e+05,4.249000000000000000e+03
4.885720000000000000e+05,4.298000000000000000e+03
4.885920000000000000e+05,4.484000000000000000e+03
4.886120000000000000e+05,4.498000000000000000e+03
4.886320000000000000e+05,4.484000000000000000e+03
4.886520000000000000e+05,4.464000000000000000e+03
4.886720000000000000e+05,4.401000000000000000e+03
4.886920000000000000e+05,4.377000000000000000e+03
4.887120000000000000e+05,4.344000000000000000e+03
4.887320000000000000e+05,4.327000000000000000e+03
4.887520000000000000e+05,4.308000000000000000e+03
4.887720000000000000e+05,4.294000000000000000e+03
4.887920000000000000e+05,4.275000000000000000e+03
4.888120000000000000e+05,4.273000000000000000e+03
4.888320000000000000e+05,4.274000000000000000e+03
4.888520000000000000e+05,4.267000000000000000e+03
4.888720000000000000e+05,4.278000000000000000e+03
4.888920000000000000e+05,4.276000000000000000e+03
4.889120000000000000e+05,4.274000000000000000e+03
4.889320000000000000e+05,4.264000000000000000e+03
4.889520000000000000e+05,4.256000000000000000e+03
4.889720000000000000e+05,4.255000000000000000e+03
4.889920000000000000e+05,4.242000000000000000e+03
4.890120000000000000e+05,4.242000000000000000e+03
4.890320000000000000e+05,4.235000000000000000e+03
4.890520000000000000e+05,4.227000000000000000e+03
4.890720000000000000e+05,4.225000000000000000e+03
4.890920000000000000e+05,4.220000000000000000e+03
4.891120000000000000e+05,4.211000000000000000e+03
4.891320000000000000e+05,4.209000000000000000e+03
4.891520000000000000e+05,4.207000000000000000e+03
4.891720000000000000e+05,4.202000000000000000e+03
4.891920000000000000e+05,4.197000000000000000e+03
4.892120000000000000e+05,4.194000000000000000e+03
4.892320000000000000e+05,4.214000000000000000e+03
4.892520000000000000e+05,4.245000000000000000e+03
4.892720000000000000e+05,4.443000000000000000e+03
4.892920000000000000e+05,4.474000000000000000e+03
4.893120000000000000e+05,4.478000000000000000e+03
4.893320000000000000e+05,4.464000000000000000e+03
4.893520000000000000e+05,4.407000000000000000e+03
4.893720000000000000e+05,4.376000000000000000e+03
4.893920000000000000e+05,4.328000000000000000e+03
4.894120000000000000e+05,4.314000000000000000e+03
4.894320000000000000e+05,4.290000000000000000e+03
4.894520000000000000e+05,4.280000000000000000e+03
4.894720000000000000e+05,4.265000000000000000e+03
4.894920000000000000e+05,4.255000000000000000e+03
4.895120000000000000e+05,4.257000000000000000e+03
4.895320000000000000e+05,4.253000000000000000e+03
4.895520000000000000e+05,4.268000000000000000e+03
