9.900500000000000000e+04,2.913000000000000000e+03
9.902500000000000000e+04,2.910000000000000000e+03
9.904500000000000000e+04,2.886000000000000000e+03
9.906500000000000000e+04,2.890000000000000000e+03
9.908500000000000000e+04,2.953000000000000000e+03
9.910500000000000000e+04,2.979000000000000000e+03
9.912500000000000000e+04,3.050000000000000000e+03
9.914500000000000000e+04,3.063000000000000000e+03
9.916500000000000000e+04,3.093000000000000000e+03
9.918500000000000000e+04,3.097000000000000000e+03
9.920500000000000000e+04,3.101000000000000000e+03
9.922500000000000000e+04,3.097000000000000000e+03
9.924500000000000000e+04,3.104000000000000000e+03
9.926500000000000000e+04,3.096000000000000000e+03
9.928500000000000000e+04,3.104000000000000000e+03
9.930500000000000000e+04,3.087000000000000000e+03
9.932500000000000000e+04,3.083000000000000000e+03
9.934500000000000000e+04,3.078000000000000000e+03
9.936500000000000000e+04,3.074000000000000000e+03
9.938500000000000000e+04,3.077000000000000000e+03
9.940500000000000000e+04,3.073000000000000000e+03
9.942500000000000000e+04,3.079000000000000000e+03
9.944500000000000000e+04,3.082000000000000000e+03
9.946500000000000000e+04,3.074000000000000000e+03
9.948500000000000000e+04,3.064000000000000000e+03
9.950500000000000000e+04,3.062000000000000000e+03
9.952500000000000000e+04,3.043000000000000000e+03
9.954500000000000000e+04,3.044000000000000000e+03
9.956500000000000000e+04,3.029000000000000000e+03
9.958500000000000000e+04,3.032000000000000000e+03
9.960500000000000000e+04,3.028000000000000000e+03
9.962500000000000000e+04,3.020000000000000000e+03
9.964500000000000000e+04,3.018000000000000000e+03
9.966500000000000000e+04,3.019000000000000000e+03
9.968500000000000000e+04,3.012000000000000000e+03
9.970500000000000000e+04,3.013000000000000000e+03
9.972500000000000000e+04,3.016000000000000000e+03
9.974500000000000000e+04,3.013000000000000000e+03
9.976500000000000000e+04,3.009000000000000000e+03
9.978500000000000000e+04,3.006000000000000000e+03
9.980500000000000000e+04,3.006000000000000000e+03
9.982500000000000000e+04,2.999000000000000000e+03
9.984500000000000000e+04,2.993000000000000000e+03
9.986500000000000000e+04,2.988000000000000000e+03
9.988500000000000000e+04,2.987000000000000000e+03
9.990500000000000000e+04,2.986000000000000000e+03
9.992500000000000000e+04,3.036000000000000000e+03
9.994500000000000000e+04,3.059000000000000000e+03
9.996500000000000000e+04,3.143000000000000000e+03
9.998500000000000000e+04,3.144000000000000000e+03
1.000050000000000000e+05,3.193000000000000000e+03
1.000250000000000000e+05,3.179000000000000000e+03
1.000450000000000000e+05,3.194000000000000000e+03
