4.771700000000000000e+04,4.168000000000000000e+03
4.773700000000000000e+04,4.194000000000000000e+03
4.775700000000000000e+04,4.235000000000000000e+03
4.777700000000000000e+04,4.259000000000000000e+03
4.779700000000000000e+04,4.247000000000000000e+03
4.781700000000000000e+04,4.268000000000000000e+03
4.783700000000000000e+04,4.240000000000000000e+03
4.785700000000000000e+04,4.244000000000000000e+03
4.787700000000000000e+04,4.209000000000000000e+03
4.789700000000000000e+04,4.203000000000000000e+03
4.791700000000000000e+04,4.190000000000000000e+03
4.793800000000000000e+04,4.195000000000000000e+03
4.795800000000000000e+04,4.196000000000000000e+03
4.797800000000000000e+04,4.201000000000000000e+03
4.799800000000000000e+04,4.197000000000000000e+03
4.801800000000000000e+04,4.208000000000000000e+03
4.803800000000000000e+04,4.196000000000000000e+03
4.805800000000000000e+04,4.196000000000000000e+03
4.807800000000000000e+04,4.190000000000000000e+03
4.809800000000000000e+04,4.174000000000000000e+03
4.811800000000000000e+04,4.167000000000000000e+03
4.813800000000000000e+04,4.162000000000000000e+03
4.815800000000000000e+04,4.154000000000000000e+03
4.817800000000000000e+04,4.145000000000000000e+03
4.819800000000000000e+04,4.125000000000000000e+03
4.821800000000000000e+04,4.124000000000000000e+03
4.823800000000000000e+04,4.118000000000000000e+03
4.825800000000000000e+04,4.117000000000000000e+03
4.827800000000000000e+04,4.160000000000000000e+03
4.829800000000000000e+04,4.182000000000000000e+03
4.831800000000000000e+04,4.278000000000000000e+03
4.833800000000000000e+04,4.288000000000000000e+03
4.835800000000000000e+04,4.340000000000000000e+03
4.837800000000000000e+04,4.338000000000000000e+03
4.839800000000000000e+04,4.349000000000000000e+03
4.841800000000000000e+04,4.331000000000000000e+03
4.843800000000000000e+04,4.325000000000000000e+03
4.845800000000000000e+04,4.308000000000000000e+03
4.847800000000000000e+04,4.279000000000000000e+03
4.849800000000000000e+04,4.278000000000000000e+03
4.851800000000000000e+04,4.284000000000000000e+03
4.853800000000000000e+04,4.273000000000000000e+03
4.855800000000000000e+04,4.293000000000000000e+03
4.857800000000000000e+04,4.285000000000000000e+03
4.859800000000000000e+04,4.296000000000000000e+03
4.861800000000000000e+04,4.285000000000000000e+03
4.863800000000000000e+04,4.272000000000000000e+03
4.865800000000000000e+04,4.265000000000000000e+03
4.867800000000000000e+04,4.243000000000000000e+03
4.869800000000000000e+04,4.243000000000000000e+03
4.871800000000000000e+04,4.233000000000000000e+03
4.873800000000000000e+04,4.232000000000000000e+03
4.875800000000000000e+04,4.213000000000000000e+03
4.877800000000000000e+04,4.208000000000000000e+03
4.879800000000000000e+04,4.190000000000000000e+03
4.881800000000000000e+04,4.163000000000000000e+03
4.883800000000000000e+04,4.174000000000000000e+03
4.885800000000000000e+04,4.196000000000000000e+03
4.887800000000000000e+04,4.253000000000000000e+03
4.889800000000000000e+04,4.284000000000000000e+03
4.891800000000000000e+04,4.335000000000000000e+03
4.893800000000000000e+04,4.364000000000000000e+03
4.895800000000000000e+04,4.384000000000000000e+03
4.897800000000000000e+04,4.388000000000000000e+03
4.899800000000000000e+04,4.383000000000000000e+03
4.901800000000000000e+04,4.372000000000000000e+03
4.903800000000000000e+04,4.354000000000000000e+03
4.905800000000000000e+04,4.348000000000000000e+03
4.907800000000000000e+04,4.323000000000000000e+03
4.909800000000000000e+04,4.322000000000000000e+03
4.911800000000000000e+04,4.319000000000000000e+03
4.913800000000000000e+04,4.325000000000000000e+03
4.915800000000000000e+04,4.327000000000000000e+03
4.917800000000000000e+04,4.332000000000000000e+03
4.919800000000000000e+04,4.330000000000000000e+03
4.921800000000000000e+04,4.327000000000000000e+03
4.923800000000000000e+04,4.315000000000000000e+03
4.925800000000000000e+04,4.314000000000000000e+03
4.927800000000000000e+04,4.298000000000000000e+03
4.929800000000000000e+04,4.293000000000000000e+03
4.931800000000000000e+04,4.279000000000000000e+03
4.933800000000000000e+04,4.279000000000000000e+03
4.935800000000000000e+04,4.265000000000000000e+03
4.937800000000000000e+04,4.264000000000000000e+03
4.939800000000000000e+04,4.252000000000000000e+03
4.941800000000000000e+04,4.246000000000000000e+03
4.943800000000000000e+04,4.239000000000000000e+03
4.945800000000000000e+04,4.252000000000000000e+03
4.947800000000000000e+04,4.318000000000000000e+03
4.949800000000000000e+04,4.349000000000000000e+03
4.951800000000000000e+04,4.430000000000000000e+03
4.953800000000000000e+04,4.453000000000000000e+03
4.955800000000000000e+04,4.489000000000000000e+03
4.957800000000000000e+04,4.490000000000000000e+03
4.959800000000000000e+04,4.496000000000000000e+03
4.961800000000000000e+04,4.487000000000000000e+03
4.963800000000000000e+04,4.473000000000000000e+03
4.965800000000000000e+04,4.467000000000000000e+03
4.967800000000000000e+04,4.445000000000000000e+03
4.970300000000000000e+04,4.446000000000000000e+03
4.971800000000000000e+04,4.443000000000000000e+03
4.973800000000000000e+04,4.445000000000000000e+03
4.975800000000000000e+04,4.455000000000000000e+03
4.977800000000000000e+04,4.455000000000000000e+03
4.979800000000000000e+04,4.464000000000000000e+03
4.981800000000000000e+04,4.458000000000000000e+03
4.983800000000000000e+04,4.448000000000000000e+03
4.985800000000000000e+04,4.446000000000000000e+03
4.987800000000000000e+04,4.438000000000000000e+03
4.989800000000000000e+04,4.431000000000000000e+03
4.991800000000000000e+04,4.406000000000000000e+03
4.993800000000000000e+04,4.408000000000000000e+03
4.995800000000000000e+04,4.398000000000000000e+03
4.997800000000000000e+04,4.391000000000000000e+03
4.999800000000000000e+04,4.378000000000000000e+03
5.001800000000000000e+04,4.373000000000000000e+03
5.003800000000000000e+04,4.362000000000000000e+03
5.005800000000000000e+04,4.356000000000000000e+03
5.007800000000000000e+04,4.375000000000000000e+03
5.009800000000000000e+04,4.379000000000000000e+03
5.011800000000000000e+04,4.481000000000000000e+03
5.013800000000000000e+04,4.504000000000000000e+03
5.015800000000000000e+04,4.571000000000000000e+03
5.017800000000000000e+04,4.583000000000000000e+03
5.019800000000000000e+04,4.595000000000000000e+03
5.021800000000000000e+04,4.591000000000000000e+03
5.023800000000000000e+04,4.585000000000000000e+03
5.025800000000000000e+04,4.579000000000000000e+03
5.027800000000000000e+04,4.553000000000000000e+03
5.029800000000000000e+04,4.541000000000000000e+03
5.031800000000000000e+04,4.516000000000000000e+03
5.033800000000000000e+04,4.514000000000000000e+03
5.035800000000000000e+04,4.526000000000000000e+03
5.037800000000000000e+04,4.531000000000000000e+03
5.039800000000000000e+04,4.537000000000000000e+03
5.041800000000000000e+04,4.530000000000000000e+03
5.043800000000000000e+04,4.533000000000000000e+03
5.045800000000000000e+04,4.523000000000000000e+03
5.047800000000000000e+04,4.517000000000000000e+03
5.049800000000000000e+04,4.495000000000000000e+03
5.051800000000000000e+04,4.493000000000000000e+03
5.053800000000000000e+04,4.482000000000000000e+03
5.055800000000000000e+04,4.470000000000000000e+03
