4.016800000000000000e+05,4.181000000000000000e+03
4.017000000000000000e+05,4.147000000000000000e+03
4.017200000000000000e+05,4.106000000000000000e+03
4.017400000000000000e+05,4.099000000000000000e+03
4.017600000000000000e+05,4.088000000000000000e+03
4.017800000000000000e+05,4.062000000000000000e+03
4.018000000000000000e+05,4.061000000000000000e+03
4.018200000000000000e+05,4.051000000000000000e+03
4.018400000000000000e+05,4.064000000000000000e+03
4.018600000000000000e+05,4.060000000000000000e+03
4.018800000000000000e+05,4.054000000000000000e+03
4.019000000000000000e+05,4.041000000000000000e+03
4.019200000000000000e+05,4.048000000000000000e+03
4.019400000000000000e+05,4.048000000000000000e+03
4.019600000000000000e+05,4.035000000000000000e+03
4.019800000000000000e+05,4.036000000000000000e+03
4.020000000000000000e+05,4.093000000000000000e+03
4.020200000000000000e+05,4.160000000000000000e+03
4.020400000000000000e+05,4.305000000000000000e+03
4.020600000000000000e+05,4.360000000000000000e+03
4.020800000000000000e+05,4.419000000000000000e+03
4.021000000000000000e+05,4.431000000000000000e+03
4.021200000000000000e+05,4.438000000000000000e+03
4.021400000000000000e+05,4.434000000000000000e+03
4.021600000000000000e+05,4.441000000000000000e+03
4.021800000000000000e+05,4.446000000000000000e+03
4.022000000000000000e+05,4.459000000000000000e+03
4.022200000000000000e+05,4.461000000000000000e+03
4.022400000000000000e+05,4.455000000000000000e+03
4.022600000000000000e+05,4.447000000000000000e+03
4.022800000000000000e+05,4.429000000000000000e+03
4.023000000000000000e+05,4.421000000000000000e+03
4.023200000000000000e+05,4.397000000000000000e+03
4.023400000000000000e+05,4.395000000000000000e+03
4.023600000000000000e+05,4.402000000000000000e+03
4.023800000000000000e+05,4.400000000000000000e+03
4.024000000000000000e+05,4.401000000000000000e+03
4.024200000000000000e+05,4.396000000000000000e+03
4.024400000000000000e+05,4.388000000000000000e+03
4.024600000000000000e+05,4.384000000000000000e+03
4.024800000000000000e+05,4.365000000000000000e+03
4.025000000000000000e+05,4.359000000000000000e+03
4.025200000000000000e+05,4.341000000000000000e+03
4.025400000000000000e+05,4.338000000000000000e+03
4.025600000000000000e+05,4.326000000000000000e+03
4.025800000000000000e+05,4.318000000000000000e+03
4.026000000000000000e+05,4.307000000000000000e+03
4.026200000000000000e+05,4.311000000000000000e+03
4.026400000000000000e+05,4.300000000000000000e+03
4.026600000000000000e+05,4.291000000000000000e+03
4.026800000000000000e+05,4.290000000000000000e+03
4.027000000000000000e+05,4.281000000000000000e+03
4.027200000000000000e+05,4.277000000000000000e+03
4.027400000000000000e+05,4.269000000000000000e+03
4.027600000000000000e+05,4.256000000000000000e+03
4.027800000000000000e+05,4.248000000000000000e+03
4.028000000000000000e+05,4.236000000000000000e+03
4.028200000000000000e+05,4.228000000000000000e+03
4.028400000000000000e+05,4.210000000000000000e+03
4.028600000000000000e+05,4.202000000000000000e+03
4.028800000000000000e+05,4.196000000000000000e+03
4.029000000000000000e+05,4.189000000000000000e+03
4.029200000000000000e+05,4.179000000000000000e+03
4.029400000000000000e+05,4.167000000000000000e+03
4.029600000000000000e+05,4.171000000000000000e+03
4.029800000000000000e+05,4.168000000000000000e+03
4.030000000000000000e+05,4.157000000000000000e+03
4.030200000000000000e+05,4.144000000000000000e+03
4.030400000000000000e+05,4.132000000000000000e+03
4.030600000000000000e+05,4.135000000000000000e+03
4.030800000000000000e+05,4.260000000000000000e+03
4.031000000000000000e+05,4.297000000000000000e+03
4.031200000000000000e+05,4.409000000000000000e+03
4.031400000000000000e+05,4.425000000000000000e+03
4.031600000000000000e+05,4.478000000000000000e+03
