1.231200000000000000e+04,3.561000000000000000e+03
1.233200000000000000e+04,3.550000000000000000e+03
1.235200000000000000e+04,3.568000000000000000e+03
1.237200000000000000e+04,3.707000000000000000e+03
1.239200000000000000e+04,3.869000000000000000e+03
1.241200000000000000e+04,3.954000000000000000e+03
1.243200000000000000e+04,3.985000000000000000e+03
1.245200000000000000e+04,3.980000000000000000e+03
1.247200000000000000e+04,3.948000000000000000e+03
1.249200000000000000e+04,3.907000000000000000e+03
1.251200000000000000e+04,3.857000000000000000e+03
1.253200000000000000e+04,3.806000000000000000e+03
1.255200000000000000e+04,3.758000000000000000e+03
1.257200000000000000e+04,3.710000000000000000e+03
1.259200000000000000e+04,3.677000000000000000e+03
1.261200000000000000e+04,3.662000000000000000e+03
1.263200000000000000e+04,3.680000000000000000e+03
1.265200000000000000e+04,3.710000000000000000e+03
1.267200000000000000e+04,3.742000000000000000e+03
1.269200000000000000e+04,3.758000000000000000e+03
1.271200000000000000e+04,3.757000000000000000e+03
1.273200000000000000e+04,3.740000000000000000e+03
1.275200000000000000e+04,3.719000000000000000e+03
1.277200000000000000e+04,3.689000000000000000e+03
1.279200000000000000e+04,3.661000000000000000e+03
1.281200000000000000e+04,3.633000000000000000e+03
1.283200000000000000e+04,3.605000000000000000e+03
1.285200000000000000e+04,3.583000000000000000e+03
1.287200000000000000e+04,3.553000000000000000e+03
1.289200000000000000e+04,3.537000000000000000e+03
1.291200000000000000e+04,3.513000000000000000e+03
1.293200000000000000e+04,3.494000000000000000e+03
1.295200000000000000e+04,3.480000000000000000e+03
1.297200000000000000e+04,3.511000000000000000e+03
1.299200000000000000e+04,3.687000000000000000e+03
1.301200000000000000e+04,3.852000000000000000e+03
1.303200000000000000e+04,3.931000000000000000e+03
1.305200000000000000e+04,3.947000000000000000e+03
1.307200000000000000e+04,3.936000000000000000e+03
1.309200000000000000e+04,3.908000000000000000e+03
1.311200000000000000e+04,3.867000000000000000e+03
1.313200000000000000e+04,3.822000000000000000e+03
1.315200000000000000e+04,3.791000000000000000e+03
1.317200000000000000e+04,3.765000000000000000e+03
1.319200000000000000e+04,3.744000000000000000e+03
1.321200000000000000e+04,3.724000000000000000e+03
1.323200000000000000e+04,3.725000000000000000e+03
1.325200000000000000e+04,3.739000000000000000e+03
1.327200000000000000e+04,3.758000000000000000e+03
1.329200000000000000e+04,3.772000000000000000e+03
1.331200000000000000e+04,3.779000000000000000e+03
1.333200000000000000e+04,3.772000000000000000e+03
1.335200000000000000e+04,3.753000000000000000e+03
1.337200000000000000e+04,3.731000000000000000e+03
1.339200000000000000e+04,3.705000000000000000e+03
1.341200000000000000e+04,3.672000000000000000e+03
1.343200000000000000e+04,3.639000000000000000e+03
1.345200000000000000e+04,3.615000000000000000e+03
1.347200000000000000e+04,3.590000000000000000e+03
1.349200000000000000e+04,3.569000000000000000e+03
1.351200000000000000e+04,3.546000000000000000e+03
1.353200000000000000e+04,3.523000000000000000e+03
1.355200000000000000e+04,3.501000000000000000e+03
1.357200000000000000e+04,3.485000000000000000e+03
1.359200000000000000e+04,3.497000000000000000e+03
1.361200000000000000e+04,3.637000000000000000e+03
1.363200000000000000e+04,3.818000000000000000e+03
1.365200000000000000e+04,3.903000000000000000e+03
1.367200000000000000e+04,3.930000000000000000e+03
1.369200000000000000e+04,3.919000000000000000e+03
1.371200000000000000e+04,3.893000000000000000e+03
1.373200000000000000e+04,3.850000000000000000e+03
1.375200000000000000e+04,3.806000000000000000e+03
1.377200000000000000e+04,3.769000000000000000e+03
1.379300000000000000e+04,3.745000000000000000e+03
1.381300000000000000e+04,3.720000000000000000e+03
1.383300000000000000e+04,3.701000000000000000e+03
1.385300000000000000e+04,3.699000000000000000e+03
1.387300000000000000e+04,3.713000000000000000e+03
1.389300000000000000e+04,3.737000000000000000e+03
1.391300000000000000e+04,3.750000000000000000e+03
1.393300000000000000e+04,3.755000000000000000e+03
1.395300000000000000e+04,3.749000000000000000e+03
1.397300000000000000e+04,3.733000000000000000e+03
1.399300000000000000e+04,3.707000000000000000e+03
1.401300000000000000e+04,3.678000000000000000e+03
1.403300000000000000e+04,3.645000000000000000e+03
1.405300000000000000e+04,3.617000000000000000e+03
1.407300000000000000e+04,3.584000000000000000e+03
1.409300000000000000e+04,3.558000000000000000e+03
1.411300000000000000e+04,3.534000000000000000e+03
1.413300000000000000e+04,3.508000000000000000e+03
1.415300000000000000e+04,3.487000000000000000e+03
1.417300000000000000e+04,3.459000000000000000e+03
1.419300000000000000e+04,3.454000000000000000e+03
1.421300000000000000e+04,3.566000000000000000e+03
1.423300000000000000e+04,3.758000000000000000e+03
1.425300000000000000e+04,3.860000000000000000e+03
1.427300000000000000e+04,3.895000000000000000e+03
1.429800000000000000e+04,3.893000000000000000e+03
1.431300000000000000e+04,3.869000000000000000e+03
1.433300000000000000e+04,3.825000000000000000e+03
1.435300000000000000e+04,3.779000000000000000e+03
1.437300000000000000e+04,3.735000000000000000e+03
1.439300000000000000e+04,3.697000000000000000e+03
1.441300000000000000e+04,3.668000000000000000e+03
1.443300000000000000e+04,3.644000000000000000e+03
1.445300000000000000e+04,3.635000000000000000e+03
1.447300000000000000e+04,3.652000000000000000e+03
1.449300000000000000e+04,3.678000000000000000e+03
1.451300000000000000e+04,3.705000000000000000e+03
1.453300000000000000e+04,3.713000000000000000e+03
1.455300000000000000e+04,3.709000000000000000e+03
1.457300000000000000e+04,3.691000000000000000e+03
1.459300000000000000e+04,3.667000000000000000e+03
1.461300000000000000e+04,3.632000000000000000e+03
1.463300000000000000e+04,3.605000000000000000e+03
1.465300000000000000e+04,3.569000000000000000e+03
1.467300000000000000e+04,3.538000000000000000e+03
1.469300000000000000e+04,3.504000000000000000e+03
1.471300000000000000e+04,3.479000000000000000e+03
1.473300000000000000e+04,3.452000000000000000e+03
1.475300000000000000e+04,3.426000000000000000e+03
1.477300000000000000e+04,3.411000000000000000e+03
1.479300000000000000e+04,3.492000000000000000e+03
1.481300000000000000e+04,3.696000000000000000e+03
1.483300000000000000e+04,3.822000000000000000e+03
1.485300000000000000e+04,3.867000000000000000e+03
1.487300000000000000e+04,3.868000000000000000e+03
1.489300000000000000e+04,3.846000000000000000e+03
1.491300000000000000e+04,3.806000000000000000e+03
1.493300000000000000e+04,3.761000000000000000e+03
1.495300000000000000e+04,3.716000000000000000e+03
1.497300000000000000e+04,3.683000000000000000e+03
1.499300000000000000e+04,3.649000000000000000e+03
1.501300000000000000e+04,3.624000000000000000e+03
1.503300000000000000e+04,3.612000000000000000e+03
1.505300000000000000e+04,3.629000000000000000e+03
1.507300000000000000e+04,3.654000000000000000e+03
1.509300000000000000e+04,3.678000000000000000e+03
1.511300000000000000e+04,3.689000000000000000e+03
1.513300000000000000e+04,3.684000000000000000e+03
1.515300000000000000e+04,3.673000000000000000e+03
1.517300000000000000e+04,3.649000000000000000e+03
1.519300000000000000e+04,3.622000000000000000e+03
1.521300000000000000e+04,3.592000000000000000e+03
1.523300000000000000e+04,3.558000000000000000e+03
1.525300000000000000e+04,3.531000000000000000e+03
1.527300000000000000e+04,3.500000000000000000e+03
1.529300000000000000e+04,3.472000000000000000e+03
1.531300000000000000e+04,3.445000000000000000e+03
1.533300000000000000e+04,3.419000000000000000e+03
1.535300000000000000e+04,3.392000000000000000e+03
1.537300000000000000e+04,3.416000000000000000e+03
1.539300000000000000e+04,3.578000000000000000e+03
1.541300000000000000e+04,3.757000000000000000e+03
1.543300000000000000e+04,3.833000000000000000e+03
1.545300000000000000e+04,3.849000000000000000e+03
1.547300000000000000e+04,3.838000000000000000e+03
1.549300000000000000e+04,3.801000000000000000e+03
