1.074200000000000000e+04,1.902000000000000000e+03
1.076300000000000000e+04,1.886000000000000000e+03
1.078300000000000000e+04,1.877000000000000000e+03
1.080300000000000000e+04,1.879000000000000000e+03
1.082300000000000000e+04,1.890000000000000000e+03
1.084300000000000000e+04,1.903000000000000000e+03
1.086300000000000000e+04,1.916000000000000000e+03
1.088300000000000000e+04,1.917000000000000000e+03
1.090300000000000000e+04,1.919000000000000000e+03
1.092300000000000000e+04,1.913000000000000000e+03
1.094300000000000000e+04,1.904000000000000000e+03
1.096300000000000000e+04,1.890000000000000000e+03
1.098300000000000000e+04,1.879000000000000000e+03
1.100300000000000000e+04,1.864000000000000000e+03
1.102300000000000000e+04,1.854000000000000000e+03
1.104300000000000000e+04,1.842000000000000000e+03
1.106300000000000000e+04,1.832000000000000000e+03
1.108300000000000000e+04,1.822000000000000000e+03
1.110300000000000000e+04,1.807000000000000000e+03
1.112300000000000000e+04,1.806000000000000000e+03
1.114300000000000000e+04,1.852000000000000000e+03
1.116300000000000000e+04,1.937000000000000000e+03
1.118300000000000000e+04,2.010000000000000000e+03
1.120300000000000000e+04,2.044000000000000000e+03
1.122300000000000000e+04,2.054000000000000000e+03
1.124300000000000000e+04,2.040000000000000000e+03
1.126300000000000000e+04,2.013000000000000000e+03
1.128300000000000000e+04,1.989000000000000000e+03
1.130300000000000000e+04,1.970000000000000000e+03
1.132300000000000000e+04,1.959000000000000000e+03
1.134300000000000000e+04,1.946000000000000000e+03
1.136300000000000000e+04,1.940000000000000000e+03
1.138300000000000000e+04,1.937000000000000000e+03
1.140300000000000000e+04,1.937000000000000000e+03
1.142300000000000000e+04,1.950000000000000000e+03
1.144300000000000000e+04,1.955000000000000000e+03
1.146300000000000000e+04,1.959000000000000000e+03
1.148300000000000000e+04,1.954000000000000000e+03
1.150300000000000000e+04,1.947000000000000000e+03
1.152300000000000000e+04,1.937000000000000000e+03
1.154300000000000000e+04,1.930000000000000000e+03
1.156300000000000000e+04,1.915000000000000000e+03
1.158300000000000000e+04,1.901000000000000000e+03
1.160300000000000000e+04,1.884000000000000000e+03
1.162300000000000000e+04,1.874000000000000000e+03
1.164300000000000000e+04,1.862000000000000000e+03
1.166300000000000000e+04,1.848000000000000000e+03
1.168300000000000000e+04,1.833000000000000000e+03
1.170300000000000000e+04,1.825000000000000000e+03
1.172300000000000000e+04,1.814000000000000000e+03
1.174300000000000000e+04,1.840000000000000000e+03
1.176300000000000000e+04,1.925000000000000000e+03
1.178300000000000000e+04,2.006000000000000000e+03
1.180300000000000000e+04,2.040000000000000000e+03
1.182300000000000000e+04,2.050000000000000000e+03
1.184300000000000000e+04,2.038000000000000000e+03
1.186300000000000000e+04,2.021000000000000000e+03
1.188300000000000000e+04,1.992000000000000000e+03
1.190300000000000000e+04,1.968000000000000000e+03
1.192300000000000000e+04,1.952000000000000000e+03
1.194300000000000000e+04,1.941000000000000000e+03
1.196300000000000000e+04,1.925000000000000000e+03
1.198300000000000000e+04,1.919000000000000000e+03
1.200300000000000000e+04,1.920000000000000000e+03
1.202300000000000000e+04,1.926000000000000000e+03
1.204300000000000000e+04,1.933000000000000000e+03
1.206300000000000000e+04,1.942000000000000000e+03
1.208300000000000000e+04,1.941000000000000000e+03
1.210300000000000000e+04,1.934000000000000000e+03
1.212300000000000000e+04,1.920000000000000000e+03
1.214300000000000000e+04,1.906000000000000000e+03
1.216300000000000000e+04,1.888000000000000000e+03
1.218300000000000000e+04,1.879000000000000000e+03
1.220300000000000000e+04,1.862000000000000000e+03
1.222300000000000000e+04,1.851000000000000000e+03
1.224300000000000000e+04,1.841000000000000000e+03
1.226300000000000000e+04,1.832000000000000000e+03
1.228300000000000000e+04,1.824000000000000000e+03
1.230400000000000000e+04,1.813000000000000000e+03
1.232400000000000000e+04,1.802000000000000000e+03
1.234400000000000000e+04,1.795000000000000000e+03
1.236400000000000000e+04,1.808000000000000000e+03
1.238400000000000000e+04,1.883000000000000000e+03
1.240400000000000000e+04,1.968000000000000000e+03
1.242400000000000000e+04,2.022000000000000000e+03
1.244400000000000000e+04,2.043000000000000000e+03
1.246400000000000000e+04,2.035000000000000000e+03
1.248400000000000000e+04,2.016000000000000000e+03
1.250400000000000000e+04,1.993000000000000000e+03
1.252400000000000000e+04,1.966000000000000000e+03
1.254400000000000000e+04,1.948000000000000000e+03
1.256400000000000000e+04,1.937000000000000000e+03
1.258400000000000000e+04,1.924000000000000000e+03
1.260400000000000000e+04,1.914000000000000000e+03
1.262400000000000000e+04,1.909000000000000000e+03
1.264400000000000000e+04,1.913000000000000000e+03
1.266400000000000000e+04,1.925000000000000000e+03
1.268400000000000000e+04,1.926000000000000000e+03
1.270400000000000000e+04,1.926000000000000000e+03
1.272900000000000000e+04,1.911000000000000000e+03
1.274400000000000000e+04,1.903000000000000000e+03
1.276400000000000000e+04,1.889000000000000000e+03
1.278400000000000000e+04,1.865000000000000000e+03
1.280400000000000000e+04,1.849000000000000000e+03
1.282400000000000000e+04,1.838000000000000000e+03
1.284400000000000000e+04,1.821000000000000000e+03
1.286400000000000000e+04,1.808000000000000000e+03
1.288400000000000000e+04,1.796000000000000000e+03
1.290400000000000000e+04,1.783000000000000000e+03
1.292400000000000000e+04,1.773000000000000000e+03
1.294400000000000000e+04,1.770000000000000000e+03
1.296400000000000000e+04,1.754000000000000000e+03
1.298400000000000000e+04,1.743000000000000000e+03
1.300400000000000000e+04,1.733000000000000000e+03
1.302400000000000000e+04,1.746000000000000000e+03
1.304400000000000000e+04,1.832000000000000000e+03
1.306400000000000000e+04,1.931000000000000000e+03
1.308400000000000000e+04,1.984000000000000000e+03
1.310400000000000000e+04,2.000000000000000000e+03
1.312400000000000000e+04,1.987000000000000000e+03
1.314400000000000000e+04,1.964000000000000000e+03
1.316400000000000000e+04,1.935000000000000000e+03
1.318400000000000000e+04,1.902000000000000000e+03
1.320400000000000000e+04,1.884000000000000000e+03
1.322400000000000000e+04,1.870000000000000000e+03
1.324400000000000000e+04,1.859000000000000000e+03
1.326400000000000000e+04,1.849000000000000000e+03
1.328400000000000000e+04,1.850000000000000000e+03
1.330400000000000000e+04,1.860000000000000000e+03
1.332400000000000000e+04,1.867000000000000000e+03
1.334400000000000000e+04,1.872000000000000000e+03
1.336400000000000000e+04,1.868000000000000000e+03
1.338400000000000000e+04,1.858000000000000000e+03
1.340400000000000000e+04,1.845000000000000000e+03
1.342400000000000000e+04,1.826000000000000000e+03
1.344400000000000000e+04,1.807000000000000000e+03
1.346400000000000000e+04,1.786000000000000000e+03
1.348400000000000000e+04,1.768000000000000000e+03
1.350400000000000000e+04,1.746000000000000000e+03
1.352400000000000000e+04,1.730000000000000000e+03
1.354400000000000000e+04,1.718000000000000000e+03
1.356400000000000000e+04,1.705000000000000000e+03
1.358400000000000000e+04,1.705000000000000000e+03
1.360400000000000000e+04,1.698000000000000000e+03
1.362400000000000000e+04,1.693000000000000000e+03
1.364400000000000000e+04,1.689000000000000000e+03
1.366400000000000000e+04,1.678000000000000000e+03
1.368400000000000000e+04,1.667000000000000000e+03
1.370400000000000000e+04,1.659000000000000000e+03
1.372400000000000000e+04,1.711000000000000000e+03
1.374400000000000000e+04,1.821000000000000000e+03
1.376400000000000000e+04,1.905000000000000000e+03
1.378400000000000000e+04,1.938000000000000000e+03
1.380400000000000000e+04,1.940000000000000000e+03
1.382400000000000000e+04,1.923000000000000000e+03
1.384400000000000000e+04,1.894000000000000000e+03
1.386400000000000000e+04,1.863000000000000000e+03
1.388400000000000000e+04,1.839000000000000000e+03
1.390400000000000000e+04,1.820000000000000000e+03
1.392400000000000000e+04,1.807000000000000000e+03
1.394400000000000000e+04,1.797000000000000000e+03
1.396400000000000000e+04,1.797000000000000000e+03
1.398400000000000000e+04,1.802000000000000000e+03
1.400400000000000000e+04,1.812000000000000000e+03
1.402400000000000000e+04,1.822000000000000000e+03
1.404400000000000000e+04,1.827000000000000000e+03
1.406400000000000000e+04,1.823000000000000000e+03
1.408400000000000000e+04,1.813000000000000000e+03
1.410400000000000000e+04,1.793000000000000000e+03
1.412400000000000000e+04,1.776000000000000000e+03
1.414400000000000000e+04,1.755000000000000000e+03
1.416400000000000000e+04,1.740000000000000000e+03
1.418400000000000000e+04,1.729000000000000000e+03
1.420400000000000000e+04,1.715000000000000000e+03
1.422400000000000000e+04,1.704000000000000000e+03
1.424400000000000000e+04,1.691000000000000000e+03
1.426400000000000000e+04,1.674000000000000000e+03
1.428400000000000000e+04,1.673000000000000000e+03
1.430400000000000000e+04,1.664000000000000000e+03
1.432400000000000000e+04,1.660000000000000000e+03
1.434400000000000000e+04,1.649000000000000000e+03
1.436400000000000000e+04,1.641000000000000000e+03
1.438400000000000000e+04,1.624000000000000000e+03
1.440400000000000000e+04,1.621000000000000000e+03
1.442400000000000000e+04,1.679000000000000000e+03
1.444400000000000000e+04,1.797000000000000000e+03
1.446400000000000000e+04,1.874000000000000000e+03
1.448400000000000000e+04,1.903000000000000000e+03
1.450400000000000000e+04,1.900000000000000000e+03
1.452400000000000000e+04,1.877000000000000000e+03
1.454400000000000000e+04,1.846000000000000000e+03
1.456400000000000000e+04,1.813000000000000000e+03
1.458400000000000000e+04,1.782000000000000000e+03
1.460400000000000000e+04,1.762000000000000000e+03
1.462400000000000000e+04,1.755000000000000000e+03
1.464400000000000000e+04,1.746000000000000000e+03
1.466400000000000000e+04,1.745000000000000000e+03
1.468400000000000000e+04,1.758000000000000000e+03
1.470400000000000000e+04,1.777000000000000000e+03
1.473000000000000000e+04,1.787000000000000000e+03
1.474400000000000000e+04,1.789000000000000000e+03
1.476400000000000000e+04,1.792000000000000000e+03
1.478400000000000000e+04,1.780000000000000000e+03
1.480400000000000000e+04,1.768000000000000000e+03
1.482400000000000000e+04,1.752000000000000000e+03
1.484400000000000000e+04,1.735000000000000000e+03
1.486400000000000000e+04,1.715000000000000000e+03
1.488400000000000000e+04,1.694000000000000000e+03
1.490400000000000000e+04,1.674000000000000000e+03
1.492400000000000000e+04,1.661000000000000000e+03
1.494400000000000000e+04,1.644000000000000000e+03
1.496400000000000000e+04,1.639000000000000000e+03
1.498400000000000000e+04,1.633000000000000000e+03
1.500400000000000000e+04,1.627000000000000000e+03
1.502400000000000000e+04,1.626000000000000000e+03
1.504400000000000000e+04,1.616000000000000000e+03
1.506400000000000000e+04,1.607000000000000000e+03
1.508400000000000000e+04,1.594000000000000000e+03
1.510400000000000000e+04,1.590000000000000000e+03
1.512400000000000000e+04,1.666000000000000000e+03
1.514400000000000000e+04,1.785000000000000000e+03
1.516500000000000000e+04,1.857000000000000000e+03
1.518500000000000000e+04,1.885000000000000000e+03
1.520500000000000000e+04,1.884000000000000000e+03
1.522500000000000000e+04,1.856000000000000000e+03
1.524500000000000000e+04,1.824000000000000000e+03
1.526500000000000000e+04,1.790000000000000000e+03
