2.059586000000000000e+06,5.258000000000000000e+03
2.059606000000000000e+06,5.257000000000000000e+03
2.059626000000000000e+06,5.246000000000000000e+03
2.059646000000000000e+06,5.237000000000000000e+03
2.059666000000000000e+06,5.221000000000000000e+03
2.059686000000000000e+06,5.222000000000000000e+03
2.059706000000000000e+06,5.205000000000000000e+03
2.059726000000000000e+06,5.203000000000000000e+03
2.059746000000000000e+06,5.195000000000000000e+03
2.059766000000000000e+06,5.186000000000000000e+03
2.059786000000000000e+06,5.182000000000000000e+03
2.059806000000000000e+06,5.176000000000000000e+03
2.059826000000000000e+06,5.158000000000000000e+03
2.059846000000000000e+06,5.159000000000000000e+03
2.059866000000000000e+06,5.146000000000000000e+03
2.059886000000000000e+06,5.135000000000000000e+03
2.059906000000000000e+06,5.133000000000000000e+03
2.059926000000000000e+06,5.122000000000000000e+03
2.059946000000000000e+06,5.125000000000000000e+03
2.059966000000000000e+06,5.103000000000000000e+03
2.059986000000000000e+06,5.122000000000000000e+03
2.060006000000000000e+06,5.129000000000000000e+03
2.060026000000000000e+06,5.211000000000000000e+03
2.060046000000000000e+06,5.228000000000000000e+03
2.060066000000000000e+06,5.276000000000000000e+03
2.060086000000000000e+06,5.275000000000000000e+03
2.060106000000000000e+06,5.293000000000000000e+03
2.060126000000000000e+06,5.289000000000000000e+03
2.060146000000000000e+06,5.295000000000000000e+03
2.060166000000000000e+06,5.294000000000000000e+03
2.060186000000000000e+06,5.300000000000000000e+03
2.060206000000000000e+06,5.301000000000000000e+03
2.060226000000000000e+06,5.304000000000000000e+03
2.060246000000000000e+06,5.298000000000000000e+03
2.060266000000000000e+06,5.291000000000000000e+03
2.060286000000000000e+06,5.282000000000000000e+03
2.060306000000000000e+06,5.301000000000000000e+03
2.060326000000000000e+06,5.297000000000000000e+03
2.060346000000000000e+06,5.303000000000000000e+03
2.060366000000000000e+06,5.296000000000000000e+03
2.060386000000000000e+06,5.294000000000000000e+03
2.060406000000000000e+06,5.287000000000000000e+03
2.060426000000000000e+06,5.275000000000000000e+03
2.060446000000000000e+06,5.275000000000000000e+03
2.060466000000000000e+06,5.256000000000000000e+03
2.060486000000000000e+06,5.251000000000000000e+03
2.060506000000000000e+06,5.227000000000000000e+03
2.060526000000000000e+06,5.228000000000000000e+03
2.060546000000000000e+06,5.230000000000000000e+03
2.060566000000000000e+06,5.210000000000000000e+03
2.060586000000000000e+06,5.206000000000000000e+03
2.060606000000000000e+06,5.200000000000000000e+03
2.060626000000000000e+06,5.193000000000000000e+03
2.060646000000000000e+06,5.178000000000000000e+03
2.060666000000000000e+06,5.178000000000000000e+03
2.060686000000000000e+06,5.159000000000000000e+03
2.060706000000000000e+06,5.141000000000000000e+03
2.060726000000000000e+06,5.133000000000000000e+03
2.060746000000000000e+06,5.116000000000000000e+03
2.060766000000000000e+06,5.107000000000000000e+03
2.060786000000000000e+06,5.096000000000000000e+03
2.060806000000000000e+06,5.087000000000000000e+03
2.060826000000000000e+06,5.110000000000000000e+03
2.060846000000000000e+06,5.121000000000000000e+03
2.060866000000000000e+06,5.205000000000000000e+03
2.060886000000000000e+06,5.214000000000000000e+03
2.060906000000000000e+06,5.268000000000000000e+03
2.060926000000000000e+06,5.286000000000000000e+03
2.060946000000000000e+06,5.294000000000000000e+03
2.060966000000000000e+06,5.303000000000000000e+03
2.060986000000000000e+06,5.297000000000000000e+03
2.061006000000000000e+06,5.302000000000000000e+03
2.061026000000000000e+06,5.315000000000000000e+03
2.061046000000000000e+06,5.327000000000000000e+03
2.061066000000000000e+06,5.314000000000000000e+03
2.061086000000000000e+06,5.318000000000000000e+03
2.061106000000000000e+06,5.311000000000000000e+03
2.061126000000000000e+06,5.300000000000000000e+03
2.061146000000000000e+06,5.298000000000000000e+03
2.061166000000000000e+06,5.304000000000000000e+03
2.061186000000000000e+06,5.307000000000000000e+03
2.061206000000000000e+06,5.293000000000000000e+03
2.061226000000000000e+06,5.294000000000000000e+03
2.061246000000000000e+06,5.275000000000000000e+03
2.061266000000000000e+06,5.279000000000000000e+03
2.061286000000000000e+06,5.273000000000000000e+03
2.061306000000000000e+06,5.260000000000000000e+03
2.061326000000000000e+06,5.255000000000000000e+03
2.061346000000000000e+06,5.241000000000000000e+03
2.061366000000000000e+06,5.244000000000000000e+03
2.061386000000000000e+06,5.219000000000000000e+03
2.061406000000000000e+06,5.199000000000000000e+03
2.061426000000000000e+06,5.192000000000000000e+03
2.061446000000000000e+06,5.192000000000000000e+03
2.061466000000000000e+06,5.186000000000000000e+03
2.061486000000000000e+06,5.175000000000000000e+03
2.061506000000000000e+06,5.167000000000000000e+03
2.061526000000000000e+06,5.161000000000000000e+03
2.061546000000000000e+06,5.149000000000000000e+03
2.061566000000000000e+06,5.143000000000000000e+03
2.061586000000000000e+06,5.141000000000000000e+03
2.061606000000000000e+06,5.126000000000000000e+03
2.061626000000000000e+06,5.119000000000000000e+03
2.061646000000000000e+06,5.109000000000000000e+03
2.061666000000000000e+06,5.095000000000000000e+03
2.061686000000000000e+06,5.079000000000000000e+03
2.061706000000000000e+06,5.079000000000000000e+03
2.061726000000000000e+06,5.109000000000000000e+03
2.061746000000000000e+06,5.139000000000000000e+03
2.061766000000000000e+06,5.208000000000000000e+03
2.061786000000000000e+06,5.221000000000000000e+03
2.061806000000000000e+06,5.254000000000000000e+03
2.061826000000000000e+06,5.251000000000000000e+03
2.061846000000000000e+06,5.250000000000000000e+03
2.061866000000000000e+06,5.256000000000000000e+03
2.061886000000000000e+06,5.265000000000000000e+03
2.061906000000000000e+06,5.261000000000000000e+03
