1.851974000000000000e+06,5.621000000000000000e+03
1.851994000000000000e+06,5.622000000000000000e+03
1.852014000000000000e+06,5.606000000000000000e+03
1.852034000000000000e+06,5.601000000000000000e+03
1.852054000000000000e+06,5.584000000000000000e+03
1.852074000000000000e+06,5.576000000000000000e+03
1.852094000000000000e+06,5.565000000000000000e+03
1.852114000000000000e+06,5.561000000000000000e+03
1.852134000000000000e+06,5.550000000000000000e+03
1.852154000000000000e+06,5.545000000000000000e+03
1.852174000000000000e+06,5.536000000000000000e+03
1.852194000000000000e+06,5.528000000000000000e+03
1.852214000000000000e+06,5.518000000000000000e+03
1.852234000000000000e+06,5.504000000000000000e+03
1.852254000000000000e+06,5.495000000000000000e+03
1.852274000000000000e+06,5.491000000000000000e+03
1.852294000000000000e+06,5.545000000000000000e+03
1.852314000000000000e+06,5.571000000000000000e+03
1.852334000000000000e+06,5.635000000000000000e+03
1.852354000000000000e+06,5.652000000000000000e+03
1.852374000000000000e+06,5.676000000000000000e+03
1.852394000000000000e+06,5.680000000000000000e+03
1.852414000000000000e+06,5.681000000000000000e+03
1.852434000000000000e+06,5.680000000000000000e+03
1.852454000000000000e+06,5.680000000000000000e+03
1.852474000000000000e+06,5.682000000000000000e+03
1.852494000000000000e+06,5.672000000000000000e+03
1.852514000000000000e+06,5.677000000000000000e+03
1.852534000000000000e+06,5.664000000000000000e+03
1.852554000000000000e+06,5.652000000000000000e+03
1.852574000000000000e+06,5.647000000000000000e+03
1.852594000000000000e+06,5.646000000000000000e+03
1.852614000000000000e+06,5.661000000000000000e+03
1.852634000000000000e+06,5.646000000000000000e+03
1.852654000000000000e+06,5.639000000000000000e+03
1.852674000000000000e+06,5.635000000000000000e+03
1.852694000000000000e+06,5.625000000000000000e+03
1.852714000000000000e+06,5.622000000000000000e+03
1.852734000000000000e+06,5.612000000000000000e+03
1.852754000000000000e+06,5.610000000000000000e+03
1.852774000000000000e+06,5.596000000000000000e+03
1.852794000000000000e+06,5.587000000000000000e+03
1.852814000000000000e+06,5.569000000000000000e+03
1.852834000000000000e+06,5.557000000000000000e+03
1.852854000000000000e+06,5.540000000000000000e+03
1.852874000000000000e+06,5.532000000000000000e+03
1.852894000000000000e+06,5.512000000000000000e+03
1.852914000000000000e+06,5.505000000000000000e+03
1.852934000000000000e+06,5.483000000000000000e+03
1.852954000000000000e+06,5.479000000000000000e+03
1.852974000000000000e+06,5.461000000000000000e+03
1.852994000000000000e+06,5.456000000000000000e+03
1.853014000000000000e+06,5.439000000000000000e+03
1.853034000000000000e+06,5.429000000000000000e+03
1.853054000000000000e+06,5.417000000000000000e+03
1.853074000000000000e+06,5.410000000000000000e+03
1.853094000000000000e+06,5.390000000000000000e+03
1.853114000000000000e+06,5.382000000000000000e+03
1.853134000000000000e+06,5.425000000000000000e+03
1.853154000000000000e+06,5.447000000000000000e+03
1.853174000000000000e+06,5.511000000000000000e+03
1.853194000000000000e+06,5.525000000000000000e+03
1.853214000000000000e+06,5.541000000000000000e+03
1.853234000000000000e+06,5.555000000000000000e+03
1.853254000000000000e+06,5.560000000000000000e+03
1.853274000000000000e+06,5.563000000000000000e+03
1.853294000000000000e+06,5.574000000000000000e+03
1.853314000000000000e+06,5.563000000000000000e+03
1.853334000000000000e+06,5.592000000000000000e+03
1.853354000000000000e+06,5.580000000000000000e+03
1.853374000000000000e+06,5.576000000000000000e+03
1.853394000000000000e+06,5.579000000000000000e+03
1.853414000000000000e+06,5.555000000000000000e+03
1.853434000000000000e+06,5.556000000000000000e+03
1.853454000000000000e+06,5.550000000000000000e+03
1.853474000000000000e+06,5.548000000000000000e+03
1.853494000000000000e+06,5.552000000000000000e+03
1.853514000000000000e+06,5.546000000000000000e+03
1.853534000000000000e+06,5.535000000000000000e+03
1.853554000000000000e+06,5.516000000000000000e+03
1.853574000000000000e+06,5.518000000000000000e+03
1.853594000000000000e+06,5.506000000000000000e+03
1.853614000000000000e+06,5.497000000000000000e+03
1.853634000000000000e+06,5.485000000000000000e+03
1.853654000000000000e+06,5.471000000000000000e+03
1.853674000000000000e+06,5.465000000000000000e+03
1.853694000000000000e+06,5.449000000000000000e+03
1.853714000000000000e+06,5.445000000000000000e+03
1.853734000000000000e+06,5.430000000000000000e+03
1.853754000000000000e+06,5.425000000000000000e+03
1.853774000000000000e+06,5.418000000000000000e+03
1.853794000000000000e+06,5.411000000000000000e+03
1.853814000000000000e+06,5.402000000000000000e+03
1.853834000000000000e+06,5.395000000000000000e+03
1.853854000000000000e+06,5.375000000000000000e+03
1.853874000000000000e+06,5.370000000000000000e+03
1.853894000000000000e+06,5.348000000000000000e+03
1.853914000000000000e+06,5.348000000000000000e+03
1.853934000000000000e+06,5.324000000000000000e+03
1.853954000000000000e+06,5.328000000000000000e+03
1.853974000000000000e+06,5.367000000000000000e+03
1.853994000000000000e+06,5.382000000000000000e+03
1.854014000000000000e+06,5.446000000000000000e+03
1.854034000000000000e+06,5.463000000000000000e+03
1.854054000000000000e+06,5.509000000000000000e+03
1.854074000000000000e+06,5.496000000000000000e+03
1.854094000000000000e+06,5.504000000000000000e+03
1.854114000000000000e+06,5.498000000000000000e+03
1.854134000000000000e+06,5.503000000000000000e+03
1.854154000000000000e+06,5.502000000000000000e+03
1.854174000000000000e+06,5.503000000000000000e+03
1.854194000000000000e+06,5.507000000000000000e+03
1.854214000000000000e+06,5.505000000000000000e+03
1.854234000000000000e+06,5.493000000000000000e+03
1.854254000000000000e+06,5.484000000000000000e+03
1.854274000000000000e+06,5.478000000000000000e+03
1.854294000000000000e+06,5.476000000000000000e+03
1.854314000000000000e+06,5.476000000000000000e+03
1.854334000000000000e+06,5.473000000000000000e+03
1.854354000000000000e+06,5.470000000000000000e+03
1.854374000000000000e+06,5.464000000000000000e+03
1.854394000000000000e+06,5.459000000000000000e+03
1.854414000000000000e+06,5.446000000000000000e+03
1.854434000000000000e+06,5.439000000000000000e+03
1.854454000000000000e+06,5.425000000000000000e+03
1.854474000000000000e+06,5.421000000000000000e+03
1.854494000000000000e+06,5.402000000000000000e+03
1.854514000000000000e+06,5.396000000000000000e+03
1.854534000000000000e+06,5.384000000000000000e+03
1.854554000000000000e+06,5.380000000000000000e+03
1.854574000000000000e+06,5.375000000000000000e+03
1.854594000000000000e+06,5.365000000000000000e+03
1.854614000000000000e+06,5.353000000000000000e+03
1.854634000000000000e+06,5.346000000000000000e+03
1.854654000000000000e+06,5.329000000000000000e+03
1.854674000000000000e+06,5.328000000000000000e+03
1.854694000000000000e+06,5.305000000000000000e+03
1.854714000000000000e+06,5.306000000000000000e+03
1.854734000000000000e+06,5.305000000000000000e+03
1.854754000000000000e+06,5.289000000000000000e+03
1.854774000000000000e+06,5.278000000000000000e+03
1.854794000000000000e+06,5.261000000000000000e+03
1.854814000000000000e+06,5.266000000000000000e+03
1.854834000000000000e+06,5.246000000000000000e+03
1.854854000000000000e+06,5.265000000000000000e+03
1.854874000000000000e+06,5.286000000000000000e+03
1.854894000000000000e+06,5.374000000000000000e+03
1.854914000000000000e+06,5.391000000000000000e+03
1.854934000000000000e+06,5.431000000000000000e+03
1.854954000000000000e+06,5.439000000000000000e+03
1.854974000000000000e+06,5.451000000000000000e+03
1.854994000000000000e+06,5.449000000000000000e+03
1.855014000000000000e+06,5.469000000000000000e+03
1.855034000000000000e+06,5.463000000000000000e+03
1.855054000000000000e+06,5.470000000000000000e+03
1.855074000000000000e+06,5.469000000000000000e+03
1.855094000000000000e+06,5.472000000000000000e+03
1.855114000000000000e+06,5.475000000000000000e+03
1.855134000000000000e+06,5.466000000000000000e+03
1.855154000000000000e+06,5.464000000000000000e+03
1.855174000000000000e+06,5.463000000000000000e+03
1.855194000000000000e+06,5.460000000000000000e+03
1.855214000000000000e+06,5.460000000000000000e+03
1.855234000000000000e+06,5.461000000000000000e+03
1.855254000000000000e+06,5.457000000000000000e+03
1.855274000000000000e+06,5.456000000000000000e+03
1.855294000000000000e+06,5.440000000000000000e+03
1.855314000000000000e+06,5.434000000000000000e+03
1.855334000000000000e+06,5.418000000000000000e+03
1.855354000000000000e+06,5.416000000000000000e+03
1.855374000000000000e+06,5.405000000000000000e+03
1.855394000000000000e+06,5.395000000000000000e+03
1.855414000000000000e+06,5.380000000000000000e+03
1.855434000000000000e+06,5.384000000000000000e+03
1.855454000000000000e+06,5.372000000000000000e+03
1.855474000000000000e+06,5.365000000000000000e+03
1.855494000000000000e+06,5.364000000000000000e+03
1.855514000000000000e+06,5.347000000000000000e+03
1.855534000000000000e+06,5.347000000000000000e+03
1.855554000000000000e+06,5.330000000000000000e+03
1.855574000000000000e+06,5.327000000000000000e+03
1.855594000000000000e+06,5.313000000000000000e+03
1.855614000000000000e+06,5.294000000000000000e+03
1.855634000000000000e+06,5.293000000000000000e+03
1.855654000000000000e+06,5.273000000000000000e+03
