1.120799000000000000e+06,6.000000000000000000e+03
1.120819000000000000e+06,5.996000000000000000e+03
1.120839000000000000e+06,5.975000000000000000e+03
1.120859000000000000e+06,5.979000000000000000e+03
1.120879000000000000e+06,5.990000000000000000e+03
1.120899000000000000e+06,5.970000000000000000e+03
1.120919000000000000e+06,5.967000000000000000e+03
1.120939000000000000e+06,5.968000000000000000e+03
1.120959000000000000e+06,5.940000000000000000e+03
1.120979000000000000e+06,5.918000000000000000e+03
1.120999000000000000e+06,5.897000000000000000e+03
1.121019000000000000e+06,5.895000000000000000e+03
1.121039000000000000e+06,5.851000000000000000e+03
1.121059000000000000e+06,5.853000000000000000e+03
1.121079000000000000e+06,5.836000000000000000e+03
1.121099000000000000e+06,5.804000000000000000e+03
1.121119000000000000e+06,5.789000000000000000e+03
1.121139000000000000e+06,5.795000000000000000e+03
1.121159000000000000e+06,5.765000000000000000e+03
1.121179000000000000e+06,5.755000000000000000e+03
1.121199000000000000e+06,5.775000000000000000e+03
1.121219000000000000e+06,5.809000000000000000e+03
1.121239000000000000e+06,5.937000000000000000e+03
1.121259000000000000e+06,5.998000000000000000e+03
1.121279000000000000e+06,6.095000000000000000e+03
1.121299000000000000e+06,6.108000000000000000e+03
1.121319000000000000e+06,6.144000000000000000e+03
1.121339000000000000e+06,6.158000000000000000e+03
1.121359000000000000e+06,6.147000000000000000e+03
1.121379000000000000e+06,6.140000000000000000e+03
1.121399000000000000e+06,6.155000000000000000e+03
1.121419000000000000e+06,6.135000000000000000e+03
1.121439000000000000e+06,6.129000000000000000e+03
1.121459000000000000e+06,6.123000000000000000e+03
1.121479000000000000e+06,6.094000000000000000e+03
1.121499000000000000e+06,6.073000000000000000e+03
1.121519000000000000e+06,6.059000000000000000e+03
1.121539000000000000e+06,6.071000000000000000e+03
1.121559000000000000e+06,6.056000000000000000e+03
1.121579000000000000e+06,6.046000000000000000e+03
1.121599000000000000e+06,6.045000000000000000e+03
1.121619000000000000e+06,6.027000000000000000e+03
1.121639000000000000e+06,6.002000000000000000e+03
1.121659000000000000e+06,6.003000000000000000e+03
1.121679000000000000e+06,5.975000000000000000e+03
1.121699000000000000e+06,5.950000000000000000e+03
1.121719000000000000e+06,5.929000000000000000e+03
1.121739000000000000e+06,5.924000000000000000e+03
1.121759000000000000e+06,5.886000000000000000e+03
1.121779000000000000e+06,5.878000000000000000e+03
1.121799000000000000e+06,5.864000000000000000e+03
1.121819000000000000e+06,5.846000000000000000e+03
1.121839000000000000e+06,5.821000000000000000e+03
1.121859000000000000e+06,5.826000000000000000e+03
1.121879000000000000e+06,5.806000000000000000e+03
1.121899000000000000e+06,5.791000000000000000e+03
1.121919000000000000e+06,5.886000000000000000e+03
1.121939000000000000e+06,5.948000000000000000e+03
1.121959000000000000e+06,6.077000000000000000e+03
1.121979000000000000e+06,6.128000000000000000e+03
1.121999000000000000e+06,6.210000000000000000e+03
1.122019000000000000e+06,6.201000000000000000e+03
1.122039000000000000e+06,6.213000000000000000e+03
1.122059000000000000e+06,6.231000000000000000e+03
1.122079000000000000e+06,6.217000000000000000e+03
1.122099000000000000e+06,6.216000000000000000e+03
1.122119000000000000e+06,6.231000000000000000e+03
1.122139000000000000e+06,6.225000000000000000e+03
1.122159000000000000e+06,6.206000000000000000e+03
1.122179000000000000e+06,6.197000000000000000e+03
1.122199000000000000e+06,6.180000000000000000e+03
1.122219000000000000e+06,6.144000000000000000e+03
1.122239000000000000e+06,6.135000000000000000e+03
1.122259000000000000e+06,6.131000000000000000e+03
1.122279000000000000e+06,6.121000000000000000e+03
1.122299000000000000e+06,6.105000000000000000e+03
1.122319000000000000e+06,6.100000000000000000e+03
1.122339000000000000e+06,6.106000000000000000e+03
1.122359000000000000e+06,6.061000000000000000e+03
1.122379000000000000e+06,6.058000000000000000e+03
1.122399000000000000e+06,6.033000000000000000e+03
1.122419000000000000e+06,6.005000000000000000e+03
1.122439000000000000e+06,5.975000000000000000e+03
1.122459000000000000e+06,5.978000000000000000e+03
1.122479000000000000e+06,5.937000000000000000e+03
1.122499000000000000e+06,5.934000000000000000e+03
1.122519000000000000e+06,5.915000000000000000e+03
1.122539000000000000e+06,5.906000000000000000e+03
1.122559000000000000e+06,5.878000000000000000e+03
1.122579000000000000e+06,5.856000000000000000e+03
1.122599000000000000e+06,5.858000000000000000e+03
1.122619000000000000e+06,5.834000000000000000e+03
1.122639000000000000e+06,5.834000000000000000e+03
1.122659000000000000e+06,5.963000000000000000e+03
1.122679000000000000e+06,6.004000000000000000e+03
1.122699000000000000e+06,6.136000000000000000e+03
1.122719000000000000e+06,6.185000000000000000e+03
1.122739000000000000e+06,6.244000000000000000e+03
1.122759000000000000e+06,6.238000000000000000e+03
1.122779000000000000e+06,6.246000000000000000e+03
1.122799000000000000e+06,6.256000000000000000e+03
1.122819000000000000e+06,6.224000000000000000e+03
1.122839000000000000e+06,6.238000000000000000e+03
1.122859000000000000e+06,6.241000000000000000e+03
1.122879000000000000e+06,6.230000000000000000e+03
1.122899000000000000e+06,6.211000000000000000e+03
1.122919000000000000e+06,6.209000000000000000e+03
1.122939000000000000e+06,6.196000000000000000e+03
1.122959000000000000e+06,6.159000000000000000e+03
1.122979000000000000e+06,6.176000000000000000e+03
1.122999000000000000e+06,6.160000000000000000e+03
1.123019000000000000e+06,6.132000000000000000e+03
1.123039000000000000e+06,6.133000000000000000e+03
1.123059000000000000e+06,6.126000000000000000e+03
1.123079000000000000e+06,6.100000000000000000e+03
1.123099000000000000e+06,6.077000000000000000e+03
1.123119000000000000e+06,6.079000000000000000e+03
1.123139000000000000e+06,6.038000000000000000e+03
1.123159000000000000e+06,6.026000000000000000e+03
1.123179000000000000e+06,5.998000000000000000e+03
1.123199000000000000e+06,5.989000000000000000e+03
1.123219000000000000e+06,5.957000000000000000e+03
1.123239000000000000e+06,5.957000000000000000e+03
1.123259000000000000e+06,5.947000000000000000e+03
1.123279000000000000e+06,5.912000000000000000e+03
1.123299000000000000e+06,5.897000000000000000e+03
1.123319000000000000e+06,5.905000000000000000e+03
1.123339000000000000e+06,5.874000000000000000e+03
1.123359000000000000e+06,5.865000000000000000e+03
1.123379000000000000e+06,5.844000000000000000e+03
1.123399000000000000e+06,5.834000000000000000e+03
1.123419000000000000e+06,5.886000000000000000e+03
1.123439000000000000e+06,5.940000000000000000e+03
1.123459000000000000e+06,6.093000000000000000e+03
1.123479000000000000e+06,6.111000000000000000e+03
1.123499000000000000e+06,6.195000000000000000e+03
1.123519000000000000e+06,6.225000000000000000e+03
1.123539000000000000e+06,6.214000000000000000e+03
1.123559000000000000e+06,6.217000000000000000e+03
1.123579000000000000e+06,6.213000000000000000e+03
1.123599000000000000e+06,6.209000000000000000e+03
1.123619000000000000e+06,6.191000000000000000e+03
1.123639000000000000e+06,6.210000000000000000e+03
1.123659000000000000e+06,6.200000000000000000e+03
1.123679000000000000e+06,6.168000000000000000e+03
1.123699000000000000e+06,6.157000000000000000e+03
1.123719000000000000e+06,6.149000000000000000e+03
1.123739000000000000e+06,6.134000000000000000e+03
1.123759000000000000e+06,6.121000000000000000e+03
1.123779000000000000e+06,6.119000000000000000e+03
1.123799000000000000e+06,6.100000000000000000e+03
1.123819000000000000e+06,6.090000000000000000e+03
1.123839000000000000e+06,6.099000000000000000e+03
1.123859000000000000e+06,6.072000000000000000e+03
1.123879000000000000e+06,6.045000000000000000e+03
1.123899000000000000e+06,6.032000000000000000e+03
1.123919000000000000e+06,6.020000000000000000e+03
1.123939000000000000e+06,5.975000000000000000e+03
1.123959000000000000e+06,5.972000000000000000e+03
1.123979000000000000e+06,5.954000000000000000e+03
1.123999000000000000e+06,5.931000000000000000e+03
1.124019000000000000e+06,5.910000000000000000e+03
1.124039000000000000e+06,5.918000000000000000e+03
1.124059000000000000e+06,5.896000000000000000e+03
1.124079000000000000e+06,5.876000000000000000e+03
1.124099000000000000e+06,5.862000000000000000e+03
1.124119000000000000e+06,5.847000000000000000e+03
1.124139000000000000e+06,5.820000000000000000e+03
1.124159000000000000e+06,5.823000000000000000e+03
1.124179000000000000e+06,5.886000000000000000e+03
1.124199000000000000e+06,5.914000000000000000e+03
1.124219000000000000e+06,6.060000000000000000e+03
1.124239000000000000e+06,6.110000000000000000e+03
1.124259000000000000e+06,6.178000000000000000e+03
1.124279000000000000e+06,6.178000000000000000e+03
1.124299000000000000e+06,6.190000000000000000e+03
1.124319000000000000e+06,6.188000000000000000e+03
1.124339000000000000e+06,6.156000000000000000e+03
1.124359000000000000e+06,6.168000000000000000e+03
1.124379000000000000e+06,6.160000000000000000e+03
1.124399000000000000e+06,6.153000000000000000e+03
1.124419000000000000e+06,6.141000000000000000e+03
1.124439000000000000e+06,6.137000000000000000e+03
1.124459000000000000e+06,6.120000000000000000e+03
1.124479000000000000e+06,6.098000000000000000e+03
1.124499000000000000e+06,6.121000000000000000e+03
1.124519000000000000e+06,6.098000000000000000e+03
1.124539000000000000e+06,6.088000000000000000e+03
1.124559000000000000e+06,6.092000000000000000e+03
1.124579000000000000e+06,6.088000000000000000e+03
1.124599000000000000e+06,6.058000000000000000e+03
1.124619000000000000e+06,6.040000000000000000e+03
1.124639000000000000e+06,6.045000000000000000e+03
1.124659000000000000e+06,6.010000000000000000e+03
1.124679000000000000e+06,5.993000000000000000e+03
1.124699000000000000e+06,5.973000000000000000e+03
1.124719000000000000e+06,5.960000000000000000e+03
1.124739000000000000e+06,5.930000000000000000e+03
1.124759000000000000e+06,5.939000000000000000e+03
1.124779000000000000e+06,5.923000000000000000e+03
1.124799000000000000e+06,5.896000000000000000e+03
1.124819000000000000e+06,5.883000000000000000e+03
1.124839000000000000e+06,5.883000000000000000e+03
1.124859000000000000e+06,5.873000000000000000e+03
1.124879000000000000e+06,5.897000000000000000e+03
1.124899000000000000e+06,6.035000000000000000e+03
1.124919000000000000e+06,6.072000000000000000e+03
1.124939000000000000e+06,6.164000000000000000e+03
1.124959000000000000e+06,6.205000000000000000e+03
1.124979000000000000e+06,6.217000000000000000e+03
1.124999000000000000e+06,6.203000000000000000e+03
1.125019000000000000e+06,6.198000000000000000e+03
1.125039000000000000e+06,6.198000000000000000e+03
1.125059000000000000e+06,6.184000000000000000e+03
1.125079000000000000e+06,6.181000000000000000e+03
1.125099000000000000e+06,6.172000000000000000e+03
1.125119000000000000e+06,6.153000000000000000e+03
1.125139000000000000e+06,6.118000000000000000e+03
1.125159000000000000e+06,6.125000000000000000e+03
1.125179000000000000e+06,6.118000000000000000e+03
1.125199000000000000e+06,6.103000000000000000e+03
1.125219000000000000e+06,6.112000000000000000e+03
1.125239000000000000e+06,6.100000000000000000e+03
1.125259000000000000e+06,6.096000000000000000e+03
1.125279000000000000e+06,6.080000000000000000e+03
1.125299000000000000e+06,6.064000000000000000e+03
1.125319000000000000e+06,6.037000000000000000e+03
1.125339000000000000e+06,6.009000000000000000e+03
1.125359000000000000e+06,6.004000000000000000e+03
1.125379000000000000e+06,5.979000000000000000e+03
1.125399000000000000e+06,5.949000000000000000e+03
1.125419000000000000e+06,5.947000000000000000e+03
1.125439000000000000e+06,5.947000000000000000e+03
1.125459000000000000e+06,5.905000000000000000e+03
1.125479000000000000e+06,5.912000000000000000e+03
1.125499000000000000e+06,5.890000000000000000e+03
1.125519000000000000e+06,5.868000000000000000e+03
